date,open,high,low,close,volume,average,barCount
2021-10-20,331.27,333.3,330.48,333.21,179159.0,332.028,1432
2021-10-21,332.79,334.03,330.9,332.98,65721.0,332.058,563
2021-10-22,333.98,336.5,333.85,335.36,47945.0,335.362,403
2021-10-25,336.24,336.7,333.74,334.87,106742.0,335.258,811
2021-10-26,334.8,339.75,333.46,338.39,117728.0,337.468,986
2021-10-27,339.64,345.07,334.51,341.92,263242.0,341.777,1935
2021-10-28,343.16,347.22,340.56,345.73,219835.0,343.939,1947
2021-10-29,344.93,346.01,337.55,339.93,128026.0,341.176,1090
2021-11-01,341.38,341.38,330.49,336.45,125389.0,334.426,1072
2021-11-02,337.95,338.35,333.8,336.14,91561.0,336.064,749
2021-11-03,336.24,337.63,334.16,335.56,143654.0,335.334,999
2021-11-04,337.08,337.29,329.04,331.98,112235.0,333.813,762
2021-11-05,335.19,338.52,334.58,337.08,83627.0,336.251,641
2021-11-08,337.95,338.72,332.79,338.46,82176.0,336.526,702
2021-11-09,338.8,340.93,337.07,340.64,88479.0,339.473,702
2021-11-10,340.8,344.38,340.8,342.79,83795.0,342.5,602
2021-11-11,343.75,344.26,340.1,344.17,72275.0,342.784,550
2021-11-12,344.01,347.19,342.33,346.43,107406.0,345.479,809
2021-11-15,346.89,351.52,345.08,351.47,89030.0,348.805,616
2021-11-16,352.26,353.63,345.53,345.65,102628.0,348.025,823
2021-11-17,343.8,347.98,335.4,347.52,92916.0,343.34,624
2021-11-18,347.48,351.42,347.03,350.62,115286.0,349.79,955
2021-11-19,350.92,351.42,345.69,347.42,92769.0,348.801,576
2021-11-22,347.2,349.28,344.86,345.13,88681.0,347.393,650
2021-11-23,346.12,352.97,345.62,351.4,101588.0,350.828,670
2021-11-24,352.37,357.9,352.15,357.25,134962.0,355.49,989
2021-11-26,352.39,353.73,340.22,340.69,125397.0,347.647,923
2021-11-29,343.64,350.5,341.62,346.5,143650.0,347.109,1143
2021-11-30,343.93,346.68,339.15,339.44,280841.0,342.452,2251
2021-12-01,343.71,344.64,327.98,328.16,216179.0,337.805,1450
2021-12-02,329.91,342.35,329.91,341.0,150494.0,339.683,1251
2021-12-03,341.47,341.47,332.64,336.56,289457.0,336.38,2169
2021-12-06,340.39,346.69,337.9,342.37,90252.0,343.632,789
2021-12-07,345.74,347.44,342.61,344.95,137516.0,344.88,1143
2021-12-08,343.54,350.43,343.3,348.6,165647.0,348.262,1165
2021-12-09,348.56,348.56,343.73,344.6,98083.0,345.296,833
2021-12-10,347.04,347.04,342.93,345.68,107488.0,345.008,921
2021-12-13,345.89,355.0,343.92,352.47,130909.0,351.124,1124
2021-12-14,353.18,353.49,343.59,345.72,100894.0,347.213,883
2021-12-15,347.61,353.28,347.61,352.23,80010.0,350.81,688
2021-12-16,349.72,350.65,339.38,342.16,316949.0,342.74,2484
2021-12-17,343.81,346.94,340.53,341.76,211757.0,343.67,1018
