earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2023-02-08,8.37,1,1,0.1206168533137507,2,2
2023-02-08,-1.53,0,1,0.04195011337868484,8,9
2023-02-09,1.59,1,-1,-0.036896106543453,3,9
2023-02-09,3.35,1,-1,-0.04610439049149809,8,8
2023-02-09,1.32,0,-1,-0.08525524747343863,8,9
2023-02-09,1.26,0,-1,-0.13099219620958746,8,9
2023-02-09,1.36,1,-1,-0.07335733573357332,8,8
2023-02-14,0.48,1,-1,-0.1738559229253339,9,9
2023-02-14,1.96,1,0,-0.011850047067944043,5,9
2023-02-15,0.17,0,1,0.14980652294085134,4,2
2023-02-16,1.31,1,0,-0.0023584905660377453,8,1
2023-02-16,-1.65,0,0,0.017634686943860157,9,9
2023-02-21,3.3,1,0,-0.013196085048936972,5,4
2023-02-22,0.89,0,0,0.019549839228295767,2,2
2023-02-22,1.07,1,0,0.004630650496141143,7,8
2023-02-23,3.97,1,1,0.06723367062224761,5,5
2023-02-23,24.74,1,1,0.04763341597077251,5,8
2023-02-23,2.05,1,-1,-0.0687842523207694,2,5
2023-02-23,0.78,0,0,0.0031277150304083357,3,4
2023-02-28,1.31,1,-1,-0.05340200596367576,5,1
2023-02-28,-1.04,0,-1,-0.05085865257595781,9,6
2023-02-28,24.64,1,0,-0.013332681965664782,2,7
2023-03-01,2.28,1,1,0.04372116863147105,6,3
2023-03-02,2.61,1,-1,-0.10725438385779494,7,3
2023-03-09,6.68,1,-1,-0.19361832764112202,2,6
2023-03-14,2.06,1,1,0.19590734392853434,6,3
2023-03-16,5.5,1,0,-0.022762279650864255,8,0
2023-03-21,0.79,1,-1,-0.07640167364016733,7,2
2023-03-23,2.34,1,1,0.05715034735876261,0,4
2023-03-27,-0.55,1,1,0.7031082529474812,9,0
2023-03-28,4.4,1,0,0.012187015289164571,7,4
2023-04-11,0.44,1,1,0.18474773986585014,8,3
2023-04-19,0.28,1,-1,-0.0827238745327483,5,4
2023-04-19,0.85,0,1,0.612982391557764,9,3
2023-04-20,2.14,1,-1,-0.06131395628152779,2,3
2023-04-20,2.73,1,1,0.1970350910114468,4,7
2023-04-24,2.2,0,1,0.13595773180532825,3,7
2023-04-25,10.5,1,-1,-0.0631840796019902,3,9
2023-04-25,99.89,1,1,0.12344959773584496,2,8
2023-04-25,2.35,1,1,0.3043478260869566,5,9
2023-04-25,2.63,1,0,0.014736333517393643,0,8
2023-04-25,2.21,1,1,0.1883923029174426,7,2
2023-04-26,1.24,1,1,0.07690136870325932,3,6
2023-04-26,0.18,1,0,-0.018750000000000027,0,8
2023-04-26,1.11,1,-1,-0.04170324846356465,5,7
2023-04-26,8.28,1,0,0.004423328964613419,1,8
2023-04-26,1.7,1,1,0.06585624926236278,3,3
2023-04-27,1.65,0,-1,-0.06040268456375844,3,6
2023-04-27,1.04,1,-1,-0.0568162134072405,2,6
2023-04-27,0.01,0,1,0.07649442755825736,7,7
2023-04-27,0.53,1,1,0.07943219571126556,6,4
2023-04-27,2.93,1,1,0.2506693545846851,6,7
2023-04-27,0.31,1,1,0.3235656709340919,7,8
2023-04-27,1.75,1,0,0.010953729933899873,7,4
2023-05-01,0.44,1,0,-0.004134929270946786,6,8
2023-05-01,-0.3,1,1,0.29714683368128053,9,6
2023-05-02,0.63,1,1,0.12468193384223925,8,7
2023-05-02,0.74,1,0,-0.01760292420161599,1,9
2023-05-02,2.09,1,1,0.14043149341552258,4,6
2023-05-02,0.18,0,-1,-0.043956043956043904,1,4
2023-05-03,1.06,0,0,-0.005134976525821513,0,8
2023-05-04,-0.2,0,1,0.10316442163780191,7,2
2023-05-04,0.91,1,1,0.1432241490044958,5,1
2023-05-04,-0.41,1,1,0.35866454689984095,9,6
2023-05-04,11.6,1,1,0.19221577861674372,3,5
2023-05-04,0.69,1,0,-0.013310580204778176,4,3
2023-05-04,-0.23,1,1,0.4359211744478243,8,8
2023-05-09,0.18,1,1,0.23836027917660563,8,7
2023-05-09,0.29,1,-1,-0.06529147982062782,5,6
2023-05-11,0.78,1,-1,-0.16002914035939766,5,0
2023-05-16,3.82,1,1,0.13899244160196994,3,2
2023-05-17,0.76,1,1,0.11378831840544987,0,3
2023-05-18,1.09,1,1,0.13325696830851463,1,2
2023-05-23,3.67,1,1,0.11570004419780977,4,4
2023-05-23,34.12,1,1,0.06590967230836527,1,5
2023-05-23,2.35,0,1,0.22189141856392283,6,1
2023-05-25,0.9,1,1,0.0771550195104646,5,0
2023-05-25,6.88,1,-1,-0.03121802650676947,1,1
2023-05-25,3.46,1,1,0.14807171417515805,3,1
2023-05-25,1.15,1,0,0.021525628951971056,4,1
2023-06-01,2.28,1,1,0.10603655866900175,6,0
2023-06-14,3.01,1,-1,-0.04221315035177625,3,5
2023-06-22,2.58,1,-1,-0.11035337879727222,1,8
2023-06-23,1.16,1,-1,-0.12947692307692302,8,7
2023-06-26,-0.31,1,-1,-0.14159848961611077,9,9
2023-06-29,0.66,0,-1,-0.1336413880583492,4,2
2023-07-19,0.91,1,-1,-0.1627615062761505,8,9
2023-07-19,0.46,1,-1,-0.1871013465627214,5,5
2023-07-20,3.9,1,-1,-0.04522652453362593,3,8
2023-07-20,2.44,1,-1,-0.1770839997440983,2,8
2023-07-24,3.08,1,-1,-0.12653318221886414,6,9
2023-07-24,2.31,1,0,-0.024369472649852595,3,6
2023-07-25,116.54,1,-1,-0.15755806848838624,1,7
2023-07-25,1.92,0,-1,-0.05409146273945305,3,8
2023-07-25,3.0,1,-1,-0.1575326215895611,3,8
2023-07-25,1.91,1,-1,-0.2423609297466701,5,7
2023-07-26,10.22,1,0,0.0021203718806066785,1,6
2023-07-26,1.63,1,-1,-0.027319182389937028,2,6
2023-07-26,0.23,0,-1,-0.12518373346398823,0,8
2023-07-26,1.03,1,-1,-0.08497480531378823,3,7
2023-07-26,12.65,1,0,0.0023898035050452316,4,4
2023-07-27,0.59,1,-1,-0.07274762171236714,3,7
2023-07-27,0.72,1,-1,-0.2488687782805429,6,2
2023-07-27,3.83,0,-1,-0.16160714285714275,3,3
2023-07-27,3.17,1,-1,-0.10835629017447186,0,4
2023-07-27,2.41,1,1,0.07920458375463428,4,9
2023-07-27,2.76,1,-1,-0.2848869792639641,7,9
2023-07-27,1.82,1,-1,-0.23726627981947124,6,6
2023-07-27,1.09,0,-1,-0.20018365472910937,1,6
2023-08-01,2.26,1,-1,-0.05999705174192905,3,9
2023-08-01,1.0,1,0,0.005091549985312937,3,3
2023-08-01,0.3,1,-1,-0.2988197424892704,8,9
2023-08-02,1.41,1,-1,-0.08368972128004724,0,4
2023-08-02,0.59,1,-1,-0.1649912587412587,5,9
2023-08-02,-0.44,0,1,0.027264217177627108,6,9
2023-08-03,2.89,1,1,0.09225700164744642,6,8
2023-08-03,0.65,1,-1,-0.08476033531561222,5,5
2023-08-03,0.61,0,-1,-0.11414735385679697,7,5
2023-08-03,0.49,0,-1,-0.2809411764705882,6,7
2023-08-03,1.25,1,-1,-0.2743445692883895,4,7
2023-08-03,0.98,1,-1,-0.17600057073553535,8,9
2023-08-03,37.62,1,-1,-0.06673174107784113,3,8
2023-08-09,0.91,1,-1,-0.17971598541546732,5,2
2023-08-10,2.34,1,-1,-0.040095504692902934,5,6
2023-08-15,4.65,1,-1,-0.07458787496621919,1,7
2023-08-16,0.19,1,-1,-0.08986415882967601,2,2
2023-08-16,0.85,1,0,0.0009061048816400304,0,4
2023-08-17,1.32,1,1,0.08507412398921828,1,6
2023-08-17,0.95,0,-1,-0.1870482798496676,8,0
2023-08-22,4.56,1,-1,-0.12636999867951937,2,1
2023-08-23,3.12,1,1,0.2816396732119823,6,2
2023-08-24,6.02,1,1,0.1593515903229768,6,1
2023-08-29,1.22,1,-1,-0.10404319768207566,4,0
2023-08-31,2.68,1,1,0.2114104752715307,5,3
2023-09-14,3.87,1,1,0.3008071098213476,4,1
2023-09-19,46.46,1,1,0.04926142697881819,2,5
2023-09-21,1.78,1,1,0.16494773519163755,1,1
2023-09-28,0.94,1,1,0.129889144530433,2,0
2023-09-28,0.75,0,1,0.08186059663509107,6,1
2023-09-29,0.86,1,1,0.38782991202346034,9,1
2023-10-12,4.18,1,1,0.2867852714742942,5,0
2023-10-18,0.66,0,-1,-0.1702784971150789,8,4
2023-10-18,0.55,1,1,0.09306887532693975,4,0
2023-10-19,2.49,1,1,0.11117157739252127,2,3
2023-10-23,2.05,1,1,0.15275632847646545,3,3
2023-10-24,125.26,1,1,0.31577244299637924,3,0
2023-10-24,2.91,1,1,0.4722613348352578,6,0
2023-10-24,2.28,1,1,0.3374698379869009,3,0
2023-10-25,10.73,1,1,0.10774739583333341,1,1
2023-10-25,1.67,0,1,0.3103657304505962,2,2
2023-10-25,0.28,1,1,0.16830019602352275,5,1
2023-10-25,2.1,0,1,0.16745683347966062,1,2
2023-10-26,11.36,1,1,0.4129801324503312,3,2
2023-10-26,1.64,0,1,0.1494328097731238,5,0
2023-10-26,0.86,0,1,0.19816303099885196,1,1
2023-10-26,3.85,1,1,0.4906412269049631,6,0
2023-10-26,0.39,0,1,0.2851405622489959,3,1
2023-10-26,2.33,1,1,0.2404153354632588,1,1
2023-10-26,0.64,1,0,0.009656004828002423,2,2
2023-10-26,2.72,1,1,0.43691222570532917,5,0
2023-10-26,0.94,1,1,0.34499765147956796,6,0
2023-10-26,6.82,1,1,0.530397668124089,3,1
2023-10-30,3.19,1,1,0.08574589007132762,0,1
2023-10-31,0.16,1,1,0.07692307692307691,2,2
2023-11-01,-0.19,1,1,0.32144891217678545,7,1
2023-11-01,2.43,1,1,0.28311688311688304,6,0
2023-11-01,1.44,1,1,0.04932807596362766,0,2
2023-11-01,0.76,1,1,0.4307574598316755,8,0
2023-11-02,1.06,1,-1,-0.09371651242084758,0,3
2023-11-02,2.11,0,1,0.2304756926293778,2,2
2023-11-02,0.83,1,1,0.16126513080827798,5,1
2023-11-02,5.41,1,1,0.16325082069026725,8,1
2023-11-02,72.32,1,1,0.22639615216440753,5,1
2023-11-02,1.3,1,1,0.07741935483870968,4,0
2023-11-07,4.45,1,1,0.1428454149905591,6,8
2023-11-07,1.03,1,1,0.19874843554443047,5,1
2023-11-08,2.1,1,1,0.5010721331160476,3,3
2023-11-08,0.64,1,1,0.12012562156503523,6,6
2023-11-09,0.99,1,1,0.2411978009123875,5,4
2023-11-09,0.93,1,1,0.4935988620199146,7,2
2023-11-14,3.81,1,1,0.18151140530192414,0,3
2023-11-15,1.03,1,1,0.12187393911961068,0,6
2023-11-16,3.66,1,1,0.597293670319839,8,7
2023-11-16,1.33,1,1,0.14982145629560636,1,8
2023-11-21,1.29,1,1,0.14537703954137882,4,2
2023-11-21,3.06,1,1,0.20314389359129395,2,4
2023-11-30,5.07,1,1,0.13547867720272028,2,8
2023-12-05,32.55,1,1,0.11104470563930025,2,8
2023-12-07,2.53,1,-1,-0.17655828772159135,5,9
2023-12-14,4.82,1,0,0.023982152816508628,5,9
2023-12-15,1.84,1,0,-0.01232278518872988,1,8
2023-12-21,0.52,1,-1,-0.06677992681651855,8,9
2023-12-21,1.03,1,-1,-0.13124768604220666,3,8
2023-12-21,-0.07,1,-1,-0.13681986265187532,8,9
2024-01-23,2.82,0,0,0.02140650815314984,5,9
2024-01-24,0.57,0,-1,-0.08514456630109664,5,6
2024-01-24,0.71,0,-1,-0.11224880906751356,8,0
2024-01-24,2.13,1,0,-0.004659832246039209,1,4
2024-01-30,3.28,1,1,0.07364192807957157,6,4
2024-01-30,121.56,1,1,0.10218521078287954,4,5
2024-01-30,0.9,0,-1,-0.199828012469096,3,2
2024-01-30,1.24,1,1,0.16185567010309282,6,2
2024-01-31,1.4,1,-1,-0.032095808383233615,7,3
2024-01-31,2.61,1,1,0.08873959691166143,1,4
2024-02-01,0.78,1,1,0.18897108271687968,5,2
2024-02-01,1.25,1,1,0.13893389500972136,6,6
2024-02-01,15.11,1,1,0.17100877491327132,8,7
2024-02-01,0.41,1,0,0.011057979677226463,3,2
2024-02-01,1.0,1,1,0.04184855363482916,4,4
2024-02-01,2.28,1,1,0.17578879587894392,3,6
2024-02-05,2.95,1,-1,-0.035903741436852175,0,5
2024-02-06,0.16,1,1,0.044776119402985065,1,1
2024-02-06,0.29,1,0,0.018749999999999878,7,1
2024-02-06,10.36,1,1,0.16685414323209596,1,7
2024-02-07,1.26,0,1,0.035812883435582726,0,3
2024-02-07,1.68,1,1,0.04821382677974811,1,7
2024-02-07,1.91,1,-1,-0.09763453020450476,5,8
2024-02-07,9.26,1,1,0.0326182779900088,2,8
2024-02-08,1.63,1,-1,-0.045952380952380946,5,7
2024-02-08,1.72,1,-1,-0.12035695217756093,8,4
2024-02-08,1.96,1,1,0.04945004999545494,7,6
2024-02-08,4.17,1,0,-0.008913776355636834,3,4
2024-02-13,1.06,1,-1,-0.04509345794392523,6,6
2024-02-13,0.38,0,1,0.23306130195483016,7,4
2024-02-13,0.76,1,0,-0.007759784075573396,7,8
2024-02-13,3.57,1,0,0.0007222057011768381,1,8
2024-02-14,0.21,0,1,0.061121764141898474,2,4
2024-02-15,2.26,1,1,0.13615056321276134,4,6
2024-02-15,-0.39,0,0,-0.01465390914576332,8,9
2024-02-20,2.82,1,-1,-0.04245736412819592,1,6
2024-02-22,32.0,1,0,0.020371025339707263,2,7
2024-02-22,0.84,1,-1,-0.17056343426600226,2,7
2024-02-26,4.48,1,1,0.18598606224931097,2,6
2024-02-27,1.07,1,1,0.031321779077051574,4,7
2024-02-27,1.77,1,-1,-0.07399497487437193,2,6
2024-02-27,-0.18,0,-1,-0.14705882352941177,8,2
2024-02-27,28.89,1,-1,-0.07935264077141208,2,7
2024-02-28,1.22,1,0,0.01028848093604999,0,6
2024-02-29,2.72,1,1,0.08855236139630379,5,8
2024-03-05,1.82,1,-1,-0.040440183634890686,1,7
2024-03-13,5.44,1,0,-0.0038507316390114913,6,9
2024-03-13,2.57,1,-1,-0.027028867102396506,5,8
2024-03-14,8.08,1,-1,-0.26286428598082023,4,8
2024-03-21,0.98,1,-1,-0.19699552525037284,5,2
2024-03-21,5.29,1,-1,-0.1988144547235795,4,5
2024-03-21,2.62,0,-1,-0.07164920356126225,0,6
2024-03-27,-0.14,1,1,0.12423500611995111,8,8
2024-04-11,0.32,0,0,0.02478644447556379,7,5
2024-04-17,0.75,1,-1,-0.1425457715780296,4,3
2024-04-18,3.52,1,1,0.22258949293199246,6,2
2024-04-18,2.22,1,-1,-0.16411109058439546,0,2
2024-04-22,1.72,1,1,0.13108614232209742,0,2
2024-04-23,0.82,0,-1,-0.07162661737523109,0,1
2024-04-23,0.45,0,1,0.33220255350644556,8,0
2024-04-23,116.41,1,1,0.07773637263601718,3,5
2024-04-23,2.62,1,1,0.03127772848269751,4,8
2024-04-23,2.96,1,1,0.09175129164439691,5,2
2024-04-24,13.37,1,-1,-0.1834832904884319,1,7
2024-04-24,0.61,1,0,-0.017238725565645645,4,8
2024-04-24,0.49,1,-1,-0.14417177914110424,7,7
2024-04-24,1.53,1,0,0.005443044181827025,0,2
2024-04-24,2.29,1,0,-0.010913612083256606,0,2
2024-04-24,9.2,0,1,0.03671030165054067,1,3
2024-04-24,0.2,0,1,0.05556810481138454,1,1
2024-04-25,1.77,1,1,0.09225407212461767,6,5
2024-04-25,1.83,1,-1,-0.041621029572836823,2,4
2024-04-25,1.86,1,1,0.39203118233001305,5,1
2024-04-25,0.17,0,1,0.3662429796039019,6,1
2024-04-26,0.68,1,-1,-0.08427601809954742,2,4
2024-04-29,3.58,1,-1,-0.23636329283730415,3,8
2024-04-30,0.68,0,1,0.04715206878022576,0,2
2024-04-30,2.7,0,-1,-0.029114892686659653,0,3
2024-04-30,0.18,1,1,0.06632653061224475,1,2
2024-04-30,0.98,1,-1,-0.06201117318435751,3,5
2024-05-01,0.74,1,-1,-0.08759481282114016,5,0
2024-05-01,1.25,1,1,0.1384895727880137,3,3
2024-05-01,1.15,0,0,0.00999481750203594,0,5
2024-05-01,-0.06,0,1,0.025544571778497085,7,3
2024-05-01,2.13,0,-1,-0.07123450500933945,1,1
2024-05-01,0.16,1,1,0.08777429467084653,9,2
2024-05-02,0.21,1,1,0.12728691580681517,7,2
2024-05-02,20.39,1,-1,-0.069673895420671,4,2
2024-05-02,1.16,1,-1,-0.13845582776540458,6,0
2024-05-07,1.59,1,-1,-0.21827676240208882,5,3
2024-05-08,0.41,1,-1,-0.23148588915334922,6,2
2024-05-09,0.81,1,0,0.008235587721487355,5,0
2024-05-14,3.63,1,0,0.020047609487481025,1,1
2024-05-21,3.06,1,1,0.0960520960520961,1,1
2024-05-21,36.69,1,1,0.12130316232904378,2,2
2024-05-22,0.93,1,1,0.18809904153354637,0,4
2024-05-22,4.07,1,0,-0.019468653359572746,8,7
2024-05-23,1.71,1,-1,-0.06820409339867388,7,3
2024-05-23,1.46,1,1,0.09202842468162958,0,1
2024-05-23,4.95,1,-1,-0.13377868138251525,7,8
2024-05-30,1.2,1,1,0.1836830936099978,3,1
2024-05-30,6.47,1,-1,-0.10693765977372245,6,0
2024-06-05,2.54,1,-1,-0.1967619106584526,7,0
2024-06-17,3.45,1,1,0.2250367364075292,6,3
2024-06-20,2.65,1,1,0.11019050104384125,1,5
2024-06-21,0.97,1,1,0.0565728341076795,6,4
2024-06-25,0.11,1,0,-0.019052803483941286,8,9
2024-06-27,1.01,1,1,0.10256070054398288,2,4
2024-07-18,4.1,1,-1,-0.026173492867004208,7,8
2024-07-18,4.03,1,1,0.06309226315659253,4,1
2024-07-23,0.52,0,1,0.20598175841474145,9,9
2024-07-23,3.77,1,1,0.08648825065274146,6,8
2024-07-23,3.06,1,1,0.13830931383093137,3,7
2024-07-23,2.2,1,1,0.1829987582781457,1,6
2024-07-23,120.69,0,1,0.11976574426288802,3,9
2024-07-23,2.44,0,-1,-0.14365699130691037,4,2
2024-07-23,2.42,1,-1,-0.045765631547092435,0,3
2024-07-24,0.55,1,1,0.20662051060147132,7,5
2024-07-24,0.27,0,0,-0.005349882302589344,1,7
2024-07-24,0.55,0,1,0.33375699034062006,4,1
2024-07-24,0.34,1,1,0.09661550570641474,5,0
2024-07-24,0.47,0,-1,-0.06720430107526881,6,8
2024-07-24,10.55,0,1,0.09772165797419716,1,7
2024-07-25,0.98,0,-1,-0.06545545047287214,6,7
2024-07-25,4.52,1,1,0.1273471030042919,7,0
2024-07-25,3.93,0,1,0.03904761904761899,4,1
2024-07-25,3.0,1,-1,-0.18561383859125138,7,8
2024-07-25,1.22,1,1,0.04025058731401723,7,4
2024-07-25,3.21,1,1,0.35686376660588703,5,7
2024-07-29,2.97,0,1,0.09413001050893254,0,3
2024-07-30,0.93,0,1,0.25336754329698524,7,1
2024-07-31,2.5,1,1,0.18685437425724483,1,2
2024-07-31,0.86,1,0,-0.01126307320997591,5,6
2024-07-31,0.4,1,1,0.43400576368876065,9,8
2024-07-31,1.18,1,0,0.02276364929752803,2,6
2024-08-01,-0.18,0,1,0.33668856094856253,7,3
2024-08-01,1.58,1,-1,-0.19043515725980178,8,3
2024-08-01,0.74,1,-1,-0.08878937615812241,2,5
2024-08-01,1.26,1,1,0.17885646217986897,3,5
2024-08-01,41.9,1,1,0.40506831163446133,2,1
2024-08-06,1.35,1,0,-0.015027122122855762,0,3
2024-08-06,1.12,0,1,0.1585838343353374,3,0
2024-08-06,0.86,0,1,0.19113352800637118,4,0
2024-08-07,1.91,1,1,0.14714202106905977,2,2
2024-08-07,2.7,1,1,0.3771810419502537,6,0
2024-08-08,3.51,1,1,0.39035458810860707,7,0
2024-08-13,4.6,1,1,0.1533205870775459,2,5
2024-08-15,0.92,1,1,0.2925742574257426,5,1
2024-08-15,0.21,1,0,-0.018181818181818136,3,8
2024-08-20,4.1,1,1,0.0852415728019143,3,8
2024-08-21,0.96,1,0,0.006470588235294084,0,4
2024-08-22,1.74,1,1,0.2363988244570283,8,1
2024-08-22,1.59,1,-1,-0.05875910057341669,3,5
2024-08-29,1.34,1,-1,-0.1218127490039841,7,3
2024-08-29,5.3,0,1,0.2134962022446436,6,1
2024-08-29,3.15,1,1,0.5400624349635795,7,0
2024-09-19,4.26,1,-1,-0.24036099845775968,5,8
2024-09-19,1.75,0,1,0.10236822001527894,2,8
2024-09-24,51.58,0,1,0.07518567242527269,1,2
2024-09-26,0.85,0,1,0.08988618727366791,6,2
2024-09-30,1.27,1,1,0.4278579356270811,8,9
2024-10-01,0.7,1,-1,-0.0741275571600481,8,6
2024-10-10,4.19,1,1,0.09418856331603316,6,3
2024-10-22,2.65,1,-1,-0.05917340914060792,1,7
2024-10-22,2.96,1,-1,-0.05933484504913077,6,8
2024-10-22,3.35,1,-1,-0.1455392009612496,5,7
2024-10-22,130.5,0,-1,-0.1536543173670128,3,6
2024-10-22,1.88,0,1,0.050154852030282165,2,6
2024-10-23,11.41,0,1,0.1092773193298324,1,7
2024-10-23,0.44,0,-1,-0.08061749571183528,5,9
2024-10-23,0.72,1,1,0.536701474201474,9,2
2024-10-23,1.92,1,1,0.14659240678542573,1,8
2024-10-23,0.29,0,1,0.1170395869191051,2,3
2024-10-23,2.33,1,-1,-0.09382318501170969,2,2
2024-10-24,2.9,1,-1,-0.08060819070904644,8,4
2024-10-24,0.88,0,1,0.07829560585885499,6,2
2024-10-24,2.24,0,0,-0.0034830430797433134,3,6
2024-10-24,1.59,1,1,0.05502349652013562,7,3
2024-10-24,1.73,1,0,0.017163504968383026,2,6
2024-10-28,0.49,1,-1,-0.11047070124879926,8,5
2024-10-29,5.2,1,1,0.29146669226339006,7,9
2024-10-29,3.23,1,1,0.0641122392974753,1,4
2024-10-29,0.27,1,1,0.03193970931275796,6,5
2024-10-29,3.92,0,-1,-0.13208104436174603,6,1
2024-10-30,0.54,0,1,0.09492812584757256,7,9
2024-10-30,1.19,1,1,0.10380803338549816,1,3
2024-10-30,0.8,0,1,0.11136131013306035,8,4
2024-10-30,0.38,1,1,0.28200382897255905,6,9
2024-10-30,83.89,1,1,0.06723122159850314,4,8
2024-10-31,0.99,1,-1,-0.08681672025723473,8,9
2024-10-31,0.91,1,-1,-0.1325199118793425,1,2
2024-10-31,0.16,0,0,-0.003898635477582763,1,3
2024-10-31,0.44,1,0,-0.002510310202617905,3,3
2024-10-31,1.83,1,1,0.1371296789072201,6,3
2024-10-31,1.43,1,1,0.15773253170312734,5,4
2024-11-04,0.9,0,0,0.024215867158671522,6,9
2024-11-04,2.26,0,1,0.1185781406454593,2,7
2024-11-05,1.37,0,1,0.06839324253925726,0,3
2024-11-07,2.13,0,1,0.19916796671866854,7,8
2024-11-07,1.02,1,1,0.5392569896591344,7,6
2024-11-07,6.13,1,1,0.11955078557202929,7,9
2024-11-07,2.54,1,1,0.20832958936112847,5,6
2024-11-12,3.67,1,-1,-0.04805090323996192,1,3
2024-11-19,2.89,1,-1,-0.06664639014561068,2,3
2024-11-20,1.96,1,-1,-0.043480781494579394,8,1
2024-11-20,1.14,1,1,0.03105953076730399,1,6
2024-11-21,1.48,1,-1,-0.050995961393661554,2,3
2024-11-26,1.26,0,-1,-0.143359419303618,7,2
2024-12-05,5.14,1,-1,-0.16509797510334678,7,8
2024-12-05,2.87,1,-1,-0.2666166166166167,7,9
2024-12-10,32.52,0,1,0.06376842810645232,1,7
2024-12-18,4.06,0,-1,-0.13361906910294014,5,0
2024-12-19,0.81,1,-1,-0.18879791147502073,5,6
2024-12-19,0.78,1,-1,-0.11697426566155446,4,5
2024-12-19,2.03,1,1,0.06578175808945042,5,1
2024-12-20,0.14,1,-1,-0.1667314418966187,7,7
2025-01-21,2.61,1,-1,-0.17811202613489416,5,1
2025-01-28,1.63,1,-1,-0.20134527481511755,5,2
2025-01-28,2.47,0,-1,-0.1414559315730755,0,4
2025-01-28,1.92,1,-1,-0.0912012856568903,7,6
2025-01-28,139.93,1,-1,-0.11072428032105422,2,1
2025-01-28,0.69,1,-1,-0.262755571928532,1,4
2025-01-29,0.73,0,-1,-0.3735884880583591,9,2
2025-01-29,0.54,0,-1,-0.24108623548922062,6,0
2025-01-30,-0.02,0,-1,-0.21103721013841456,6,6
2025-01-30,2.38,0,-1,-0.06520217520055988,0,3
2025-01-30,3.0,1,-1,-0.43025484889490306,7,6
2025-01-30,4.43,1,-1,-0.11179469150993143,5,2
2025-01-30,0.44,0,-1,-0.08167770419426044,4,4
2025-02-04,0.84,1,0,-0.010353584684508716,3,4
2025-02-04,0.25,1,-1,-0.138584593983655,5,2
2025-02-04,0.16,0,-1,-0.11154598825831707,2,4
2025-02-05,0.39,1,1,0.12742980561555073,5,6
2025-02-05,9.5,0,0,0.01600541027953113,1,8
2025-02-06,1.95,1,-1,-0.12997589960940747,7,4
2025-02-06,4.82,1,0,0.01907417735638593,5,7
2025-02-06,1.86,1,-1,-0.17093606807767844,4,6
2025-02-06,1.61,1,1,0.035107272220674224,0,3
2025-02-06,2.39,1,-1,-0.22587340020754068,4,1
2025-02-06,1.74,1,-1,-0.08003120124804985,7,5
2025-02-06,1.76,1,-1,-0.1639289554673885,0,5
2025-02-06,2.0,1,-1,-0.02948494650410538,8,9
2025-02-10,2.83,0,0,0.005641339737597112,0,4
2025-02-11,0.33,0,-1,-0.11897058091492846,4,8
2025-02-11,2.45,1,-1,-0.11864348424857972,1,6
2025-02-12,0.45,1,-1,-0.23557096854099577,5,3
2025-02-12,0.23,0,1,0.06837442218798145,1,7
2025-02-12,0.6,0,-1,-0.24464775846294598,6,3
2025-02-13,2.42,1,-1,-0.05291600990767833,7,1
2025-02-13,0.73,1,-1,-0.22401189443687267,6,7
2025-02-18,1.61,1,-1,-0.04857868436143191,8,7
2025-02-20,0.46,1,-1,-0.09724689165186501,3,7
2025-02-20,41.55,1,0,0.021768751102062944,3,5
2025-02-20,0.8,1,-1,-0.07606816497900729,1,7
2025-02-24,4.89,0,1,0.04953843535968014,4,8
2025-02-25,3.02,1,-1,-0.050297070272485256,2,3
2025-02-26,1.25,1,1,0.06600504095778206,5,7
2025-02-26,1.93,1,-1,-0.08859470468431772,2,2
2025-02-26,1.23,1,1,0.04931573406753598,0,5
2025-02-27,0.26,1,-1,-0.28433098591549283,8,2
2025-03-04,28.29,0,1,0.05302203673914754,1,7
2025-03-04,1.79,1,0,-0.009953837276399275,2,1
2025-03-04,2.58,1,-1,-0.1224678935522309,4,6
2025-03-13,8.46,1,1,0.3188430121964864,7,0
2025-03-19,3.28,1,-1,-0.04327535002121349,9,0
2025-03-20,2.8,1,1,0.10708748061821635,7,1
2025-03-20,0.54,1,1,0.060347365322343374,5,2
2025-03-20,1.96,1,-1,-0.09208470751605624,6,1
2025-03-21,0.13,1,1,0.18843283582089548,8,0
2025-03-27,6.14,1,-1,-0.09482699788439235,8,0
2025-04-10,0.64,0,0,-0.01740784084259798,7,2
