earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2020-02-11,0.74,1,-1,-0.4953231292517007,1,8
2020-02-11,2.25,0,-1,-0.2836345014265857,0,7
2020-02-12,1.52,0,-1,-0.1444961835725601,1,7
2020-02-12,2.0,1,-1,-0.11339223521648267,1,9
2020-02-13,1.03,1,-1,-0.4830858085808581,2,7
2020-02-27,1.14,0,1,0.18059054016232862,2,2
2020-03-26,2.55,1,1,0.2902909190844489,9,0
2020-04-14,0.01,0,-1,-0.10864978902953586,9,0
2020-04-14,0.78,0,1,0.09846899438264123,9,0
2020-04-15,0.72,1,1,0.18187539332913785,9,0
2020-04-15,1.05,1,1,0.2793682132280355,9,0
2020-04-15,0.58,0,-1,-0.03352601156069375,9,1
2020-04-15,1.95,1,1,0.15959796774906104,9,0
2020-04-15,0.37,0,1,0.084033613445378,9,0
2020-04-15,1.91,1,1,0.10140346440763681,9,6
2020-04-15,3.11,0,1,0.21255083596927246,9,0
2020-04-16,1.01,0,1,0.3407521105141978,9,0
2020-04-16,6.6,1,1,0.21542558768637157,9,0
2020-04-16,1.05,1,0,-0.017384327360256715,9,0
2020-04-16,0.12,0,1,0.14801110083256241,9,0
2020-04-17,0.14,0,1,0.08829787234042553,9,0
2020-04-17,1.67,1,1,0.03746992093502922,9,1
2020-04-17,0.03,0,1,0.2152709359605912,9,0
2020-04-20,1.93,0,0,0.0047787441460384215,9,0
2020-04-20,0.83,1,1,0.06670584778136926,9,0
2020-04-21,2.68,1,1,0.24213895688194312,9,0
2020-04-21,0.61,1,1,0.24659938569548054,9,0
2020-04-21,0.13,0,1,0.18424242424242418,9,0
2020-04-21,0.45,1,1,0.4280373831775701,9,0
2020-04-21,1.55,1,0,0.017198372062491824,9,9
2020-04-21,2.62,0,1,0.16200019648295505,9,0
2020-04-21,0.6,0,1,0.30862944162436556,9,4
2020-04-22,1.73,1,1,0.07293614747528712,9,1
2020-04-22,0.5,1,1,0.26516464471403817,9,4
2020-04-23,0.46,0,1,0.15011356597150532,9,2
2020-04-23,0.03,0,1,0.17647058823529405,9,0
2020-04-23,0.34,0,1,0.358974358974359,9,0
2020-04-23,-3.1,0,1,0.14069456812110417,9,0
2020-04-24,0.41,0,1,0.12614624970608987,9,3
2020-04-27,1.15,1,1,0.2921749479321631,9,0
2020-04-27,0.51,1,1,0.24943820224719088,9,0
2020-04-27,0.84,0,1,0.16139813396462893,9,0
2020-04-28,1.9,1,1,0.1443680908276068,9,9
2020-04-28,2.73,1,1,0.2222675090007472,9,9
2020-04-28,1.87,1,1,0.15010263427984943,9,8
2020-04-29,0.8,0,1,0.047781569965870255,9,0
2020-04-29,1.21,1,0,-0.019871106337271804,9,9
2020-04-29,2.33,1,-1,-0.0847876101228888,9,8
2020-04-29,1.83,1,1,0.1220496781467067,9,9
2020-04-29,1.34,0,1,0.11397736246380621,9,9
2020-04-30,1.28,1,1,0.09146272696515167,9,9
2020-04-30,1.64,1,1,0.2008238928939238,9,9
2020-04-30,3.34,1,1,0.14546743754772545,9,9
2020-04-30,1.38,1,1,0.1310588369311387,9,9
2020-04-30,2.73,1,1,0.163165729407873,9,9
2020-04-30,0.16,0,1,0.1713810316139767,9,1
2020-04-30,1.83,1,1,0.3867888014449747,9,8
2020-05-01,0.37,0,1,0.2915498598317982,9,9
2020-05-01,1.65,1,-1,-0.08597141344626791,9,9
2020-05-01,3.68,1,1,0.12691355245384953,9,9
2020-05-04,0.11,0,1,0.1859537110933759,9,9
2020-05-04,0.46,1,1,0.31044650379106997,9,0
2020-05-05,2.32,0,1,0.24168514412416864,9,9
2020-05-05,3.54,1,-1,-0.06621994481671264,9,9
2020-05-05,2.64,1,1,0.24908088235294118,9,7
2020-05-06,0.42,0,1,0.3503161026403868,9,9
2020-05-06,0.83,1,1,0.31594777496753024,9,9
2020-05-06,1.58,1,1,0.07375145180023226,9,9
2020-05-06,5.41,1,1,0.24899367452558932,9,8
2020-05-07,1.13,0,1,0.24530314703964926,9,9
2020-06-25,2.86,1,0,-0.0007606876616461282,9,7
2020-07-14,-0.66,0,-1,-0.09467455621301783,9,1
2020-07-14,1.38,1,0,0.00491326581770776,9,3
2020-07-14,0.5,1,-1,-0.169945987654321,9,7
2020-07-15,6.26,1,-1,-0.02827595844785016,9,6
2020-07-15,0.41,1,1,0.04206602768903084,9,3
2020-07-15,1.01,1,0,0.0059880239520957775,9,4
2020-07-15,1.84,1,1,0.11938927792446338,9,7
2020-07-15,-1.9,0,1,0.043527955043337535,9,0
2020-07-16,0.37,1,1,0.0400516795865633,9,1
2020-07-16,1.96,1,0,-0.010684983781720954,9,8
2020-07-16,0.48,0,1,0.17494019138755987,9,0
2020-07-16,0.82,1,1,0.14738292011019288,9,1
2020-07-17,7.85,1,1,0.10395100069013112,9,6
2020-07-17,-0.24,0,1,0.25024437927663723,9,0
2020-07-17,1.88,1,1,0.0661033797216699,9,1
2020-07-17,0.53,1,1,0.0798540737738143,9,0
2020-07-21,0.57,1,-1,-0.03956555469356088,9,9
2020-07-21,0.06,0,1,0.1719022687609074,9,0
2020-07-21,0.04,0,0,0.01865540302710317,9,2
2020-07-21,-2.21,0,1,0.21764246682279467,9,0
2020-07-22,1.46,1,1,0.10686628807434177,9,0
2020-07-22,0.17,1,1,0.0539887187751813,9,0
2020-07-22,1.65,1,1,0.0766932270916336,9,0
2020-07-22,0.51,1,0,-0.01004566210045657,9,8
2020-07-23,1.74,1,0,0.009416912394178722,9,0
2020-07-23,0.43,0,-1,-0.08456014362657092,9,3
2020-07-23,-0.2,0,1,0.0568143388569496,9,4
2020-07-23,0.13,1,1,0.09062500000000011,9,0
2020-07-23,0.3,1,1,0.24974411463664292,9,0
2020-07-24,0.29,1,0,0.011379058356822102,9,2
2020-07-27,1.46,1,-1,-0.09394427814874506,9,7
2020-07-27,0.44,1,-1,-0.11450839328537184,9,9
2020-07-27,0.34,1,0,0.01663669064748206,9,9
2020-07-28,1.07,1,-1,-0.0690401853157418,9,5
2020-07-28,1.28,1,-1,-0.06438356164383566,9,3
2020-07-28,0.58,1,-1,-0.11742424242424244,9,1
2020-07-28,0.35,0,1,0.2575471698113208,9,3
2020-07-28,1.77,1,-1,-0.1105425304161662,9,9
2020-07-28,3.4,1,-1,-0.09214694603456906,9,8
2020-07-28,-0.56,1,-1,-0.034257996058814584,9,5
2020-07-29,1.63,1,-1,-0.08038013488657257,9,1
2020-07-29,0.04,1,-1,-0.028929604628736696,9,2
2020-07-29,2.29,1,-1,-0.05807986911578793,9,7
2020-07-29,0.82,1,1,0.09381107491856674,9,1
2020-07-29,1.07,1,-1,-0.06597059892992566,9,8
2020-07-29,2.64,1,1,0.05965535385424903,9,4
2020-07-30,1.36,1,-1,-0.04975205004375577,9,4
2020-07-30,1.32,1,-1,-0.11269296740994855,9,7
2020-07-30,0.46,0,0,-0.005271317829457417,9,6
2020-07-30,1.57,1,1,0.10827146392537597,9,9
2020-07-30,1.22,0,-1,-0.08979206049149331,9,4
2020-07-30,1.07,1,0,-0.024591857821863974,8,3
2020-07-30,0.94,1,-1,-0.03516606195925204,9,7
2020-07-30,1.8,1,-1,-0.13108899576210659,9,7
2020-07-30,2.81,1,-1,-0.06541059367223616,9,7
2020-07-31,1.96,1,-1,-0.09783748689007643,9,8
2020-07-31,1.31,1,-1,-0.03428703810957945,9,0
2020-08-03,0.66,1,1,0.1157469717362045,9,4
2020-08-04,2.75,1,1,0.03270378546316736,9,5
2020-08-04,2.46,1,-1,-0.04590544533558472,9,3
2020-08-04,1.85,1,-1,-0.06116071428571428,9,5
2020-08-04,0.39,1,-1,-0.03470118424676412,9,9
2020-08-05,0.83,0,1,0.11222282314764755,9,3
2020-09-24,2.88,1,0,0.007917174177831983,8,1
2020-10-13,2.92,1,1,0.37736978646976643,8,5
2020-10-13,9.22,1,1,0.13739157615066025,5,5
2020-10-13,1.55,1,1,0.4801301417615616,9,0
2020-10-14,0.99,1,1,0.1668369954011242,8,6
2020-10-14,3.39,1,1,0.4238773274917853,8,4
2020-10-14,9.68,1,1,0.3924736337488017,8,5
2020-10-14,0.51,1,1,0.3391304347826089,8,2
2020-10-14,0.42,0,1,0.4217864923747278,9,5
2020-10-14,1.89,1,-1,-0.09250333299148815,5,7
2020-10-15,0.97,1,1,0.22881152460984397,9,7
2020-10-15,0.48,1,1,0.49172817510817,8,5
2020-10-15,1.66,1,1,0.4406943105110897,8,1
2020-10-16,1.45,1,1,0.1909867909867911,8,3
2020-10-16,0.68,0,1,0.460960960960961,9,6
2020-10-16,0.98,1,1,0.14339826839826833,7,4
2020-10-20,3.12,1,1,0.16672000000000003,5,3
2020-10-20,0.43,0,-1,-0.053213545266067815,4,3
2020-10-20,0.53,0,1,0.3747980613893375,7,5
2020-10-20,0.48,1,1,0.3854573885848319,9,8
2020-10-20,0.63,0,1,0.29151154132539087,9,9
2020-10-21,0.41,1,1,0.3914373088685015,9,6
2020-10-21,0.51,1,1,0.06872693726937279,4,3
2020-10-21,1.75,0,1,0.050416281221091576,7,5
2020-10-21,1.48,1,1,0.1030783582089551,8,7
2020-10-22,0.85,1,1,0.2653562653562652,9,9
2020-10-22,0.27,1,1,0.28748806112702957,9,4
2020-10-22,5.06,1,1,0.31670727016284145,9,7
2020-10-22,2.75,1,1,0.34903882397286085,8,4
2020-10-23,1.3,0,1,0.17764244426094147,7,4
2020-10-26,0.39,1,1,0.23723764387271512,8,3
2020-10-26,0.85,0,1,0.2520965692503177,8,6
2020-10-26,0.52,1,0,0.009951348960636949,2,5
2020-10-27,2.2,1,1,0.1603264060115064,6,4
2020-10-27,0.53,1,1,0.5588897224306077,9,9
2020-10-27,1.39,1,1,0.33967789165446566,6,4
2020-10-27,0.56,0,1,0.38733905579399136,8,9
2020-10-27,2.85,1,0,0.019283746556473864,5,1
2020-10-27,2.0,0,1,0.2189609166535865,6,7
2020-10-28,1.38,0,1,0.21814787652510165,3,1
2020-10-28,0.63,1,1,0.31496371837615206,5,2
2020-10-28,1.12,1,1,0.04532915021366363,3,1
2020-10-28,1.19,1,1,0.31834425253126875,7,6
2020-10-28,1.6,0,1,0.07882529504058944,6,1
2020-10-28,4.27,1,1,0.2827260877661224,7,5
2020-10-29,0.47,0,1,0.39058603491271826,9,0
2020-10-29,2.69,1,1,0.06637504754659584,5,1
2020-10-29,0.29,1,1,0.15491559086395232,7,2
2020-10-29,1.33,1,1,0.23646427005699258,4,1
2020-10-29,1.03,1,1,0.20963983050847448,4,1
2020-10-29,1.46,1,1,0.3094496365524401,8,3
2020-10-29,1.08,1,1,0.1128145791148395,1,4
2020-10-29,1.71,1,1,0.03963584832739292,4,7
2020-10-29,0.82,1,1,0.06234293446742706,1,0
2020-10-29,2.55,1,1,0.23543344386546655,5,8
2020-10-30,0.48,1,1,0.32810271041369476,8,3
2020-10-30,1.53,1,1,0.24911426040744022,4,1
2020-10-30,1.11,1,1,0.10363440086362001,6,0
2020-11-02,1.07,1,1,0.5039764195539737,8,4
2020-11-02,1.41,1,0,0.016784102604702752,7,5
2020-11-03,3.21,1,1,0.2705658582976699,8,5
2020-11-04,2.94,1,1,0.18493529476827783,4,5
2020-11-04,1.73,1,1,0.26185266229029897,8,8
2020-11-05,0.81,1,1,0.30488540410132714,9,9
2020-12-21,2.88,1,-1,-0.0677039274924472,5,5
2021-01-14,10.18,1,1,0.1149967022095197,5,8
2021-01-15,0.64,1,1,0.29451425068954945,9,9
2021-01-15,3.79,1,1,0.10236163430889594,8,9
2021-01-15,2.08,1,1,0.1375412152614226,8,9
2021-01-15,3.26,1,1,0.1392307692307692,8,9
2021-01-19,0.59,1,1,0.21057513914656756,8,9
2021-01-19,0.74,1,1,0.10458966046749693,8,9
2021-01-19,1.69,1,1,0.05545407098121086,8,6
2021-01-19,0.69,1,1,0.07873090481786134,6,9
2021-01-19,12.08,1,1,0.165524839053947,7,9
2021-01-20,0.96,1,1,0.10766682442025567,8,9
2021-01-20,0.99,1,1,0.14619732785200404,9,9
2021-01-20,0.95,0,1,0.2669148237354937,8,7
2021-01-20,1.92,1,1,0.07135207496653277,8,9
2021-01-21,0.83,1,1,0.2090614886731392,9,9
2021-01-21,4.91,1,1,0.07912781130005479,6,8
2021-01-21,3.52,1,1,0.045473595976529696,9,9
2021-01-21,1.49,0,1,0.1283298097251586,8,4
2021-01-21,1.18,1,1,0.1301289566236812,9,8
2021-01-21,0.57,1,1,0.1230769230769232,9,9
2021-01-22,0.61,1,1,0.1913092550790068,9,9
2021-01-22,0.27,0,1,0.10534124629080117,9,9
2021-01-25,0.32,1,1,0.13575651412305662,3,6
2021-01-26,5.35,1,1,0.40578439964943047,9,8
2021-01-26,0.61,1,1,0.3065693430656934,7,4
2021-01-26,1.76,1,1,0.3177316153913577,9,3
2021-01-26,0.72,1,1,0.3103946102021174,9,9
2021-01-27,1.49,1,1,0.32595437090580526,7,7
2021-01-27,1.83,1,1,0.11605831167363556,6,2
2021-01-27,0.53,1,1,0.14889943892965038,4,9
2021-01-27,4.53,1,1,0.24131423594309484,7,8
2021-01-27,1.13,1,1,0.300820283370619,5,4
2021-01-28,1.64,1,1,0.20794207847228802,8,1
2021-01-28,1.19,1,1,0.21927031207351466,2,1
2021-01-28,1.48,1,1,0.2926730261822609,9,7
2021-01-28,0.88,1,1,0.25595702278831983,3,1
2021-01-28,1.96,1,1,0.22446243359473808,8,1
2021-01-28,2.89,1,1,0.14519427402862986,6,7
2021-01-28,1.42,1,1,0.20802069857697278,5,1
2021-01-29,1.24,1,1,0.2404151052176421,9,8
2021-02-02,1.74,1,1,0.1240642888595332,7,2
2021-02-02,0.73,1,1,0.3020108275328694,9,7
2021-02-02,3.18,1,1,0.056270924542879276,7,2
2021-02-03,2.03,1,1,0.28998073217726406,8,7
2021-02-03,1.08,1,-1,-0.06807676663092112,9,6
2021-02-03,1.07,1,1,0.1851366120218579,8,6
2021-02-03,5.87,1,1,0.23793521889293393,2,5
2021-02-03,0.72,1,1,0.3689755660165882,9,4
2021-02-04,2.93,1,1,0.29977544910179643,9,7
2021-02-04,1.13,1,1,0.030825816621420404,3,5
2021-02-04,1.76,1,1,0.3546788263283109,8,6
2021-02-05,2.62,1,1,0.11886190391774519,4,3
2021-02-05,1.21,0,1,0.16030866210194544,6,6
2021-02-08,0.49,1,1,0.2483351235230935,6,9
2021-02-09,2.71,1,1,0.1723423423423423,5,5
2021-02-09,5.23,1,1,0.14727651464787492,6,7
2021-02-09,0.56,1,1,0.1318429349383778,8,2
2021-02-09,1.82,0,1,0.2411430351164058,5,5
2021-02-10,1.39,1,1,0.11504570083739249,7,7
2021-02-10,1.61,1,1,0.2203130130239684,9,3
2021-02-12,1.91,0,1,0.17692170501159252,5,2
2021-02-16,0.94,1,1,0.18303674601340406,8,8
2021-02-25,1.2,0,-1,-0.1159851301115241,5,1
2021-03-30,2.72,0,1,0.08755954502738274,4,5
2021-04-14,4.59,1,0,0.019386212788328958,4,5
2021-04-14,18.6,1,1,0.10589277802392547,6,3
2021-04-14,1.05,1,1,0.06534090909090905,8,7
2021-04-15,3.62,1,-1,-0.05521048999309869,7,5
2021-04-15,0.86,1,0,-0.00817369093231163,6,8
2021-04-15,0.84,1,1,0.029966017917825334,7,6
2021-04-15,7.77,1,1,0.08447840285907937,5,9
2021-04-15,1.72,0,-1,-0.02612393681652489,4,8
2021-04-15,1.18,1,-1,-0.05964730290456436,7,5
2021-04-15,1.45,1,0,-0.011925337020394016,6,9
2021-04-16,1.47,1,0,-0.015576709111138646,7,8
2021-04-16,2.19,1,1,0.14019742596526302,6,3
2021-04-16,1.37,1,0,-0.01367406411118582,8,5
2021-04-16,4.1,1,1,0.06628404231375197,6,4
2021-04-16,0.97,1,1,0.05490279854731895,6,7
2021-04-19,3.39,1,-1,-0.13817064207924087,8,3
2021-04-20,0.93,1,-1,-0.04229122055674514,8,4
2021-04-20,0.72,1,-1,-0.07122905027932953,3,8
2021-04-20,1.7,1,1,0.038317406782836835,6,6
2021-04-20,0.61,1,-1,-0.050391389432485376,8,2
2021-04-20,2.73,1,-1,-0.03520142330664629,4,3
2021-04-20,0.98,1,-1,-0.1399782135076253,8,5
2021-04-21,1.53,0,-1,-0.09009891293702872,4,6
2021-04-21,0.65,1,1,0.16040570999248682,3,8
2021-04-22,0.56,0,-1,-0.07493048441387382,9,9
2021-04-22,0.48,1,-1,-0.05503355704697988,8,1
2021-04-22,0.96,1,1,0.27608346709470305,4,9
2021-04-23,0.63,1,-1,-0.08384651823780197,8,1
2021-04-23,2.74,1,1,0.14813090328588538,6,3
2021-04-26,0.7,1,1,0.056101792943898283,4,8
2021-04-26,5.43,1,-1,-0.02720929326004741,6,8
2021-04-27,1.38,1,1,0.05778539301777687,5,5
2021-04-27,2.52,1,0,0.011946848713885213,5,1
2021-04-27,1.53,1,0,-0.01915528340398805,7,4
2021-04-27,7.03,1,1,0.10889443059019117,7,6
2021-04-27,1.73,1,1,0.09551475714617708,8,2
2021-04-27,2.46,1,1,0.2227341280499144,7,9
2021-04-27,0.59,1,-1,-0.025069637883008405,4,6
2021-04-27,0.68,1,-1,-0.11347778185824457,8,5
2021-04-27,1.99,1,1,0.09999253787030823,2,7
2021-04-28,1.79,1,1,0.05384577627251755,6,3
2021-04-28,1.37,1,1,0.05569506726457393,6,5
2021-04-28,4.06,1,1,0.1435368995302319,3,8
2021-04-28,1.53,1,1,0.02563629656953155,3,6
2021-04-28,1.67,1,0,-0.008177172061328859,5,8
2021-04-29,1.41,0,-1,-0.13610877488085235,4,1
2021-04-29,2.02,1,-1,-0.03890996895481191,3,8
2021-04-29,3.39,1,1,0.09818386741463675,3,8
2021-04-29,3.01,1,1,0.13928571428571435,5,5
2021-04-29,3.64,1,-1,-0.1841535965386696,5,8
2021-04-29,1.74,1,0,0.010155472962361922,6,6
2021-04-29,1.34,1,0,0.018010364455016605,2,6
2021-04-30,1.53,1,1,0.13038591232671415,7,4
2021-04-30,4.28,1,1,0.029628455993028557,4,7
2021-05-04,0.79,1,-1,-0.09117909117909118,8,4
2021-05-04,3.03,1,0,-0.02371392722710164,5,9
2021-05-04,0.66,1,1,0.0987391517930243,8,9
2021-05-04,4.11,1,-1,-0.04117477684998553,6,9
2021-05-04,0.75,1,1,0.13629323696437792,5,9
2021-05-05,2.2,1,-1,-0.12113517550410753,6,8
2021-05-05,6.11,1,-1,-0.035364198461770455,2,9
2021-05-05,1.22,1,1,0.12360130148400922,9,5
2021-05-06,1.05,1,0,-0.004688415706192516,7,8
2021-06-29,2.72,0,1,0.17550132594380374,5,5
2021-07-13,3.78,1,1,0.05382929345023204,3,2
2021-07-13,15.02,1,1,0.10494123931623937,5,5
2021-07-14,0.8,1,1,0.19417975791913467,4,1
2021-07-14,4.5,1,1,0.05984168865435358,6,2
2021-07-14,1.38,1,1,0.07511111111111117,7,0
2021-07-14,10.03,1,0,0.014215909090909081,3,5
2021-07-14,2.63,1,1,0.05609934258582912,5,0
2021-07-15,1.55,1,1,0.13550284978856403,6,0
2021-07-15,1.13,1,1,0.201093560145808,4,1
2021-07-15,0.72,0,-1,-0.05125805780827622,3,2
2021-07-15,1.28,1,1,0.05352457582648233,4,1
2021-07-15,1.85,1,1,0.11934246575342466,5,3
2021-07-16,1.97,1,1,0.21888735401230702,7,1
2021-07-16,0.8,1,1,0.20800839832033577,6,1
2021-07-20,1.44,1,1,0.12409090909090911,7,0
2021-07-20,2.12,1,1,0.10182435299109031,7,0
2021-07-20,3.45,1,1,0.04511327713382504,3,2
2021-07-20,0.82,0,1,0.1874604179860672,4,1
2021-07-20,0.73,1,1,0.23853683668212255,7,0
2021-07-21,1.85,1,0,0.004951027876439651,5,0
2021-07-21,0.63,1,1,0.07300097118808684,1,7
2021-07-21,3.41,0,1,0.23854562369175888,6,0
2021-07-21,1.79,1,1,0.12992871966074174,6,1
2021-07-22,7.62,1,-1,-0.04735132433783116,7,4
2021-07-22,1.75,1,1,0.1503290143138186,0,5
2021-07-22,0.82,1,1,0.23656783468104223,4,9
2021-07-22,0.78,1,1,0.09954887218045119,2,4
2021-07-22,0.94,1,1,0.2741755170486306,7,0
2021-07-23,2.8,1,1,0.05619604889635588,4,6
2021-07-23,0.77,1,1,0.2523267838676318,8,0
2021-07-26,0.49,1,1,0.16648411829134716,1,6
2021-07-26,5.27,1,1,0.18741735123221792,5,2
2021-07-27,0.78,1,1,0.03314001657000831,8,0
2021-07-27,1.49,1,-1,-0.1261844982586863,2,7
2021-07-27,1.7,1,1,0.06403073475268128,5,2
2021-07-27,2.45,1,1,0.07630440659637734,3,9
2021-07-27,3.62,1,1,0.1460667389471148,5,4
2021-07-28,1.0,1,1,0.09194805194805193,3,2
2021-07-28,3.22,1,1,0.07113514086560116,2,8
2021-07-28,1.15,1,-1,-0.27457004626196285,5,8
2021-07-28,2.33,1,1,0.15377313716184157,4,1
2021-07-28,1.64,1,0,0.01695388914764795,1,2
2021-07-28,1.79,1,1,0.07195650327075026,4,1
2021-07-28,1.59,1,0,-0.004495594317568782,2,2
2021-07-28,1.83,1,1,0.7104087942287873,5,3
2021-07-29,1.95,1,-1,-0.1306420687153444,3,6
2021-07-29,3.31,1,1,0.06230407523510971,4,5
2021-07-29,3.62,1,1,0.07902593767493934,2,6
2021-07-29,0.35,1,1,0.11789772727272728,7,2
2021-07-29,1.51,1,1,0.11314835848342267,1,2
2021-07-29,1.17,1,1,0.17809202498025986,1,2
2021-07-29,1.16,0,1,0.15547024952015365,0,7
2021-07-30,2.29,1,1,0.18038778179579898,5,9
2021-07-30,1.38,1,1,0.10764003977461037,4,3
2021-08-03,2.99,1,1,0.0634237244570107,1,4
2021-08-03,0.96,1,1,0.23137254901960777,7,1
2021-08-03,1.05,1,1,0.2630622444343481,4,8
2021-08-03,3.79,1,1,0.14054054054054047,5,3
2021-08-03,2.66,1,1,0.14721340972583932,6,0
2021-08-04,2.37,1,1,0.08616587355540437,5,3
2021-08-04,3.79,1,-1,-0.08465567107011657,2,4
2021-08-04,1.14,1,1,0.3159463487332341,4,6
2021-08-05,1.52,1,1,0.15721295387634932,7,3
2021-09-28,2.63,0,1,0.21018478619046416,0,3
2021-10-13,3.74,1,-1,-0.07463143084357979,3,5
2021-10-13,10.95,1,-1,-0.06779755969120793,3,0
2021-10-14,1.3,1,-1,-0.05462394155736343,5,8
2021-10-14,0.14,0,1,0.1796164383561644,0,1
2021-10-14,1.98,1,0,-0.022616017231251246,5,1
2021-10-14,2.15,1,-1,-0.0966938719048279,5,3
2021-10-14,0.85,1,0,-0.013370713823592785,5,6
2021-10-14,1.22,1,1,0.17176519222819336,7,7
2021-10-15,3.3,1,1,0.03823939454291977,4,7
2021-10-15,14.93,1,-1,-0.16043414150692548,5,1
2021-10-15,1.42,1,1,0.045660621761658034,6,7
2021-10-15,0.84,1,1,0.13606455617628813,7,7
2021-10-18,2.0,1,-1,-0.029363280445085602,7,3
2021-10-19,2.6,1,0,0.0247022496691664,2,2
2021-10-19,1.04,1,0,-0.0011802394199966326,5,8
2021-10-19,0.88,0,0,-0.012064049133582019,7,9
2021-10-19,0.78,1,-1,-0.037866666666666715,5,8
2021-10-19,2.0,1,-1,-0.18001540238736993,7,8
2021-10-20,3.69,1,0,0.002190786179269046,7,8
2021-10-20,1.18,1,1,0.05458956732713295,7,9
2021-10-20,0.59,1,-1,-0.13350429929099422,1,6
2021-10-20,1.8,1,-1,-0.0902339694961271,6,7
2021-10-20,1.78,0,1,0.09692620756131516,5,6
2021-10-21,1.08,1,-1,-0.11381730258890124,0,5
2021-10-21,1.28,1,-1,-0.09699920075564916,7,3
2021-10-21,0.66,1,1,0.03119800332778702,7,9
2021-10-21,0.88,1,1,0.029266958424507664,2,7
2021-10-22,0.65,1,-1,-0.0875309661436828,7,9
2021-10-22,2.27,1,-1,-0.03834128681915424,5,9
2021-10-25,0.58,1,0,0.00813771517996875,1,9
2021-10-26,5.91,1,0,0.024939254859611185,5,9
2021-10-26,3.54,1,-1,-0.11956333765672288,2,3
2021-10-26,0.77,1,-1,-0.1467522052927025,8,3
2021-10-26,2.64,1,1,0.09071319703579118,2,6
2021-10-26,2.53,1,-1,-0.20230769230769233,4,3
2021-10-26,1.62,1,1,0.05663175456483455,2,6
2021-10-26,6.78,1,-1,-0.049836065573770454,7,8
2021-10-26,1.69,1,1,0.17632014442605684,5,7
2021-10-27,1.53,1,1,0.15155346820809248,2,6
2021-10-27,2.06,1,0,0.013356095601526395,9,9
2021-10-27,1.6,1,1,0.11775212970596322,1,9
2021-10-27,1.28,1,0,0.015533365034078138,3,6
2021-10-27,0.74,1,1,0.1272597526165557,3,8
2021-10-27,1.33,1,-1,-0.05837192298318311,1,8
2021-10-28,1.3,1,-1,-0.06283403148923888,0,9
2021-10-28,3.27,0,-1,-0.309249354481741,4,1
2021-10-28,1.73,1,-1,-0.05638104672280005,6,5
2021-10-28,1.72,1,-1,-0.13750546620669554,2,8
2021-10-28,2.37,1,1,0.14005126371006202,6,2
2021-10-28,2.69,1,-1,-0.17780527032042548,1,5
2021-10-28,0.22,0,0,-0.006353240152477741,6,7
2021-10-28,1.26,1,-1,-0.0330453859865626,2,5
2021-10-29,1.74,1,-1,-0.06749665938793463,4,8
2021-10-29,1.45,1,-1,-0.10264083189945378,3,7
2021-11-01,1.26,1,-1,-0.14649681528662428,7,7
2021-11-02,1.41,0,0,0.006465647471146251,1,4
2021-11-02,1.71,1,-1,-0.25673839184597963,7,9
2021-11-02,1.05,1,-1,-0.17470023980815355,6,9
2021-11-02,3.78,1,1,0.03861681586800075,4,9
2021-11-03,0.73,0,1,0.039026473099914666,1,2
2021-11-03,2.39,1,1,0.05977155374745748,5,7
2021-11-04,0.97,1,1,0.04104477611940301,6,9
2021-11-08,1.11,1,-1,-0.35463927563041575,6,0
2021-11-09,1.62,1,-1,-0.4618685331710286,9,9
2021-12-21,3.25,1,-1,-0.13248015415872483,2,6
2022-01-14,1.25,1,-1,-0.16793085200211672,7,9
2022-01-14,3.33,1,-1,-0.16625900707344485,3,6
2022-01-14,10.42,1,-1,-0.1728725961538462,3,1
2022-01-14,1.46,1,-1,-0.19892802450229702,4,7
2022-01-18,0.83,1,-1,-0.07926829268292682,6,3
2022-01-18,0.86,0,-1,-0.15965468254835535,7,9
2022-01-18,1.04,1,-1,-0.21471978392977714,5,9
2022-01-18,2.86,0,-1,-0.15715518895070021,5,9
2022-01-18,1.38,1,-1,-0.1859708888200681,6,9
2022-01-18,10.81,0,-1,-0.05021306000230335,6,3
2022-01-19,2.0,1,-1,-0.21048720942575097,7,8
2022-01-19,2.01,1,-1,-0.13372733647200236,7,1
2022-01-19,1.07,0,-1,-0.07376185458377232,5,8
2022-01-19,0.82,1,-1,-0.13508196721311475,6,6
2022-01-19,1.17,1,-1,-0.1503067484662576,7,9
2022-01-20,0.91,1,-1,-0.09702486678507988,7,8
2022-01-20,5.2,1,1,0.09286021769878847,3,6
2022-01-20,1.91,1,-1,-0.054156060739050306,6,6
2022-01-20,3.37,1,1,0.11036162638186238,8,9
2022-01-20,0.43,0,0,-0.02262443438914027,7,5
2022-01-20,0.64,1,-1,-0.16458249294070185,6,8
2022-01-21,0.26,0,-1,-0.1202046035805627,6,8
2022-01-24,0.42,1,0,0.019559143123253728,3,1
2022-01-25,2.18,1,1,0.05007985398129136,7,1
2022-01-25,5.41,1,-1,-0.14182194616977234,7,3
2022-01-25,0.86,1,-1,-0.12124060150375948,8,1
2022-01-26,0.64,1,0,-0.016713091922005586,4,0
2022-01-26,2.12,1,1,0.03101773857893182,9,4
2022-01-26,0.9,0,1,0.04264214046822746,3,9
2022-01-26,6.15,1,-1,-0.12893879029337188,6,5
2022-01-27,1.81,1,-1,-0.06092105263157889,7,2
2022-01-27,-0.49,0,-1,-0.230164964650432,9,0
