earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2019-10-31,0.82,0,1,0.06420626895854396,3,7
2019-10-31,1.7,1,1,0.17626921961125613,4,4
2019-10-31,2.76,1,0,-0.0010719754977029502,7,8
2019-10-31,1.43,1,1,0.233769063180828,7,9
2019-10-31,1.06,1,1,0.047558386411889635,3,4
2019-10-31,0.72,1,1,0.0983539094650206,8,8
2019-10-31,1.03,1,1,0.05288525907082612,8,0
2019-10-31,1.14,1,-1,-0.1149025069637882,6,8
2019-11-05,1.16,1,1,0.032744565217391455,5,9
2019-11-05,0.92,1,0,-0.010649350649350561,4,6
2019-11-05,0.58,1,1,0.06927263730826316,4,8
2019-11-07,3.74,1,0,-0.01990366625532423,3,8
2019-11-07,0.78,1,-1,-0.07596425211665107,1,4
2019-11-07,0.28,1,1,0.18520220588235298,9,0
2019-11-12,2.01,1,0,-0.016458827687181255,7,8
2019-11-19,5.62,1,1,0.08900869565217383,7,8
2019-11-20,0.33,1,1,0.10792349726775945,3,7
2019-11-25,1.48,1,1,0.057671957671957666,3,5
2019-11-27,2.14,1,0,0.022671823861945863,5,5
2019-12-11,1.79,0,1,0.05582822085889567,4,6
2019-12-17,2.51,0,-1,-0.32125834127740704,8,3
2019-12-17,2.27,1,-1,-0.34150744696855717,3,2
2020-01-14,1.7,1,-1,-0.6351833820188251,1,5
2020-01-16,0.33,1,-1,-0.19552414605418142,1,7
2020-01-17,0.31,0,-1,-0.03571428571428574,8,7
2020-01-17,1.35,0,-1,-0.12981184187812883,1,7
2020-01-21,2.67,1,-1,-0.6805855531557475,1,4
2020-01-23,2.02,0,-1,-0.15936018957345974,3,6
2020-01-23,1.16,1,-1,-0.45234305923961093,1,2
2020-01-27,0.53,0,-1,-0.4683017121702915,4,1
2020-01-28,1.94,1,-1,-0.34905137024298233,0,4
2020-01-28,0.56,0,0,-0.014895057549086068,4,1
2020-01-28,2.15,1,-1,-0.03543743078626787,3,6
2020-01-28,5.29,1,-1,-0.12317905218513737,0,9
2020-01-28,0.73,0,-1,-0.029287563002315647,7,3
2020-01-28,0.68,1,-1,-0.23536139066788653,2,2
2020-01-28,1.02,1,-1,-0.13106030744974376,2,0
2020-01-29,1.33,0,-1,-0.07955641272902597,1,5
2020-01-29,2.55,1,-1,-0.20233100233100235,3,7
2020-01-29,-2.33,0,-1,-0.5638107021342407,6,0
2020-01-29,2.18,0,-1,-0.35517074352143374,5,4
2020-01-29,1.11,1,-1,-0.44129554655870445,4,6
2020-01-29,1.68,1,-1,-0.4658289926925753,8,5
2020-01-29,2.11,1,0,0.011241722704173285,6,2
2020-01-29,1.4,0,-1,-0.2386493704692866,1,2
2020-01-29,3.51,1,-1,-0.2792584009269988,0,5
2020-01-29,5.6,1,-1,-0.0923859302161323,7,0
2020-01-30,2.11,0,-1,-0.07158037094281296,1,2
2020-01-30,5.61,1,-1,-0.11720105721227,2,8
2020-01-30,3.88,0,-1,-0.10922787193973635,2,2
2020-01-30,1.54,1,-1,-0.2418093983311375,1,5
2020-01-30,2.54,1,-1,-0.21774234759057687,5,1
2020-01-31,0.4,1,-1,-0.2738610333418172,1,3
2020-01-31,2.06,1,-1,-0.21083352790100401,1,4
2020-01-31,1.99,1,-1,-0.10019267822736035,2,3
2020-01-31,2.63,1,-1,-0.0748246898358635,4,0
2020-02-04,1.2,1,-1,-0.18809404702351168,1,6
2020-02-04,2.45,0,-1,-0.28703932723225334,3,2
2020-02-04,1.91,1,-1,-0.17730305276635885,0,3
2020-02-04,1.37,0,-1,-0.19806527262067627,2,4
2020-02-04,2.85,1,-1,-0.18329082203427757,2,9
2020-02-04,0.67,0,-1,-0.3144323115379556,2,1
2020-02-04,2.56,1,0,-0.007390494502193223,2,0
2020-02-04,4.93,1,-1,-0.48981123638570373,2,9
2020-02-05,1.08,1,-1,-0.17186866639643297,0,3
2020-02-06,0.89,0,-1,-0.2510688836104513,5,8
2020-02-06,3.08,0,-1,-0.269551817131116,1,2
2020-02-11,0.54,1,-1,-0.12792180195495118,1,5
2020-02-12,1.62,1,-1,-0.13796675381048687,1,9
2020-02-12,1.53,1,-1,-0.19857019598175768,1,8
2020-02-13,1.53,1,-1,-0.17631997174642414,8,9
2020-02-13,0.44,1,-1,-0.08584885463498185,3,7
2020-02-13,1.19,1,-1,-0.19324055666003973,0,8
2020-02-13,0.91,1,-1,-0.21786318829035156,0,8
2020-02-13,4.36,1,-1,-0.26656106575687416,2,7
2020-02-17,0.37,1,-1,-0.3097203728362183,4,3
2020-02-18,1.13,1,-1,-0.0857782490868387,0,9
2020-02-18,1.04,0,-1,-0.29883011190233977,6,1
2020-02-18,1.28,0,-1,-0.2637236962488564,3,9
2020-02-18,0.79,0,-1,-0.04515620897873473,2,1
2020-02-19,0.33,0,-1,-0.11220715166461147,0,8
2020-02-19,0.89,0,0,0.01929110981987213,1,6
2020-02-20,0.4,1,-1,-0.3544398651180217,7,7
2020-02-21,1.63,1,-1,-0.13865937390899574,2,1
2020-02-27,1.53,1,-1,-0.22477899115964636,5,0
2020-02-27,0.41,1,1,0.11322217913920112,9,9
2020-02-27,0.93,1,-1,-0.09887227904537117,2,0
2020-03-17,1.41,0,1,0.5716292134831459,9,0
2020-03-19,2.16,1,1,0.7283527530271876,9,0
2020-04-14,0.35,1,1,0.27372685185185186,9,0
2020-04-14,0.98,0,1,0.35707200952192025,9,2
2020-04-20,0.56,0,1,0.46880601329864136,9,0
2020-04-20,1.4,1,1,0.35835127653029836,9,0
2020-04-21,2.6,0,1,0.26248241912798875,9,0
2020-04-21,0.89,1,1,0.24141239685281132,9,4
2020-04-21,6.08,1,1,0.03596214511041011,9,8
2020-04-21,0.69,0,1,0.2889544114311634,9,8
2020-04-21,1.39,1,1,0.2250926784059315,9,0
2020-04-22,-0.51,1,1,0.2722419928825623,9,0
2020-04-22,0.33,1,1,0.16349438750610062,9,1
2020-04-23,0.9,1,1,0.4251522248243559,9,0
2020-04-23,1.04,1,1,0.046080563321942665,9,0
2020-04-23,1.33,1,1,0.09789156626506017,9,9
2020-04-23,4.24,0,1,0.2662364155632208,9,3
2020-04-23,2.15,1,1,0.1283234031648408,9,5
2020-04-28,-0.15,1,0,0.022279625443978084,9,0
2020-04-28,2.16,1,0,-7.654037504798566e-05,9,9
2020-04-28,2.43,1,1,0.1216751269035533,9,9
2020-04-28,1.15,0,1,0.48538133388825294,9,9
2020-04-28,0.57,0,1,0.33707549817569454,8,9
2020-04-28,1.6,0,1,0.09761785773779776,9,9
2020-04-28,3.18,1,1,0.2038740920096853,9,9
2020-04-29,5.48,0,0,-0.017116762935857576,9,7
2020-04-29,0.4,0,-1,-0.07941215567535627,9,1
2020-04-29,2.43,0,1,0.13964170877354162,9,5
2020-04-29,0.46,1,1,0.3927875243664717,9,9
2020-04-29,-1.7,0,1,0.14841866401928788,9,6
2020-04-29,3.35,1,1,0.2210894941634241,9,9
2020-04-29,2.58,1,1,0.10385739333722975,9,9
2020-04-30,-2.57,1,1,0.1897069872276484,9,9
2020-04-30,0.87,1,1,0.6891413870725694,9,9
2020-04-30,2.92,1,1,0.29082832505879264,9,9
2020-04-30,1.35,1,1,0.2201911789367768,9,9
2020-04-30,0.35,0,1,0.3325705568268497,9,9
2020-04-30,0.52,1,1,0.2677236015554892,9,9
2020-04-30,0.34,1,1,0.3749274521183982,9,9
2020-04-30,1.09,1,1,0.1509686852686731,9,9
2020-04-30,1.64,1,1,0.105586500655308,9,9
2020-04-30,1.2,1,1,0.43962441314553985,9,9
2020-05-01,0.42,1,1,0.3641780581843673,9,8
2020-05-01,2.21,1,1,0.11508875739644973,9,9
2020-05-04,0.97,0,1,0.1838955386289445,9,9
2020-05-05,0.32,0,1,0.10286368843069879,9,9
2020-05-05,2.8,1,-1,-0.08015999123335706,9,9
2020-05-05,0.23,0,1,0.15731049793847132,9,9
2020-05-05,1.77,1,1,0.1709283285048494,9,9
2020-05-05,0.71,1,1,0.15603519384107795,9,9
2020-05-05,0.62,1,1,0.47606614447345524,9,9
2020-05-05,1.02,1,1,0.1798825256975037,9,9
2020-05-05,1.17,1,1,0.20286119345276446,9,9
2020-05-05,0.43,0,1,0.38887496867952903,9,9
2020-05-05,5.1,1,1,0.4762262497261088,9,9
2020-05-05,0.77,1,1,0.1532781667727563,9,9
2020-05-06,0.93,1,1,0.08033514046328231,9,7
2020-05-06,1.39,1,1,0.17575477510782495,9,9
2020-05-06,1.58,1,0,-0.0030327306019684204,9,9
2020-05-07,1.78,1,0,0.012442474859382937,9,4
2020-05-07,0.4,1,-1,-0.026123301985370953,9,1
2020-05-07,2.43,0,-1,-0.07021818584560863,9,3
2020-05-07,0.47,1,1,0.3492433061699651,9,8
2020-05-12,0.27,0,1,0.2596450617283949,9,9
2020-05-20,0.29,0,1,0.1916666666666665,9,9
2020-05-20,1.58,1,1,0.08887242047657054,9,9
2020-05-22,2.11,1,1,0.38755657636965485,9,2
2020-06-30,2.53,1,1,0.597727562875016,9,9
2020-07-14,0.42,1,0,0.02135393003180367,9,7
2020-07-14,-4.43,0,1,0.11048951048951049,9,5
2020-07-16,1.14,1,-1,-0.09413828387662619,9,9
2020-07-20,2.97,1,1,0.11809628784001878,9,6
2020-07-21,0.29,1,1,0.06651416505366886,9,4
2020-07-21,-9.31,0,1,0.08146510893590142,9,0
2020-07-21,6.13,1,-1,-0.06836175395858708,9,0
2020-07-22,0.22,1,1,0.14261744966442946,9,2
2020-07-22,1.13,1,1,0.07546099290780145,9,2
2020-07-22,1.6,1,-1,-0.11741394927536222,9,1
2020-07-23,3.87,1,1,0.18877970223814375,9,9
2020-07-23,0.92,1,0,0.018412195604830723,9,5
2020-07-23,-2.67,0,1,0.3515476942514213,9,0
2020-07-23,0.59,1,1,0.20764511562057567,9,7
2020-07-23,1.35,1,1,0.053007270323859754,9,6
2020-07-23,1.1,1,1,0.02922407109202604,9,6
2020-07-23,3.75,1,1,0.05752951170215878,9,6
2020-07-23,1.67,1,1,0.06824892119009755,9,5
2020-07-24,1.26,1,1,0.15156540196338567,9,7
2020-07-28,0.56,1,-1,-0.03623639191290822,9,4
2020-07-28,1.95,1,1,0.07396419951729691,9,9
2020-07-28,0.87,1,-1,-0.09160539215686281,9,3
2020-07-28,1.06,1,-1,-0.07031905961376997,8,9
2020-07-28,0.4,1,-1,-0.11885521885521878,9,0
2020-07-28,1.78,0,0,0.01462033067973075,9,5
2020-07-28,1.27,1,1,0.09603113544825088,9,8
2020-07-29,2.18,1,-1,-0.11782883246002969,9,1
2020-07-29,1.53,1,1,0.0886853391221475,9,5
2020-07-29,-1.2,0,1,0.1773188466252943,9,0
2020-07-29,-4.79,0,-1,-0.0843470206853967,9,0
2020-07-29,0.7,1,1,0.12110946432352332,9,6
2020-07-29,3.68,1,1,0.10394493658785292,9,3
2020-07-29,1.27,1,1,0.19114198087678164,9,9
2020-07-30,1.87,1,1,0.06868192931762622,9,6
2020-07-30,0.33,1,1,0.22577092511013225,9,9
2020-07-30,0.67,1,1,0.27902068383284084,9,7
2020-07-30,0.84,1,-1,-0.05580825752274314,9,9
2020-07-30,0.88,1,1,0.04662408759124087,8,5
2020-07-30,0.45,1,1,0.0737432488574989,9,9
2020-07-30,0.13,1,0,0.02461362335432168,9,3
2020-07-30,1.4,1,1,0.3743495367432414,9,9
2020-07-30,1.6,1,1,0.06020088703365522,9,9
2020-07-30,0.4,1,1,0.19402576048232387,9,9
2020-07-30,2.13,1,1,0.13028859624544706,8,9
2020-07-30,6.01,1,-1,-0.05101381495953966,8,2
2020-07-31,1.91,1,1,0.17943183400640567,9,7
2020-07-31,1.01,1,1,0.07524741824440626,8,8
2020-07-31,2.83,1,0,0.015010721944245952,8,0
2020-07-31,0.67,1,1,0.0739979445015415,9,7
2020-07-31,1.03,1,1,0.14706328729701013,9,7
2020-08-03,1.26,1,1,0.15157867155771004,9,3
2020-08-03,0.31,1,1,0.18683001531393573,9,8
2020-08-03,1.31,1,-1,-0.09464500947024038,9,4
2020-08-03,1.44,1,-1,-0.06280923584387035,9,8
2020-08-04,0.8,1,1,0.05348585561910663,9,4
2020-08-04,0.84,1,0,0.01846090022816844,8,7
2020-08-04,1.29,1,1,0.04151933997642773,7,9
2020-08-04,1.54,1,1,0.2017980958843111,9,1
2020-08-04,1.09,1,1,0.033773338090141554,5,9
2020-08-06,2.55,1,1,0.20222672064777333,9,7
2020-08-06,-0.01,0,1,0.46149260848831675,9,3
2020-08-06,0.74,1,1,0.34663503019844694,9,9
2020-08-06,1.3,0,-1,-0.09041095890410962,9,7
2020-08-06,0.12,1,1,0.35613207547169806,9,8
2020-08-06,0.81,1,1,0.07164146152997014,7,8
2020-08-19,1.42,1,0,0.01560127742003046,7,8
2020-08-21,2.57,1,1,0.27531645569620244,8,9
2020-09-02,0.35,1,1,0.10567210567210578,7,9
2020-09-15,4.87,1,1,0.10095884938074304,9,9
2020-09-23,2.78,1,1,0.06527742907356268,7,4
2020-10-13,0.38,1,1,0.0711743772241992,5,2
2020-10-13,-3.3,0,1,0.25881612090680084,9,6
2020-10-14,-8.16,0,1,0.2435036496350366,9,2
2020-10-16,1.18,0,1,0.21042439890269496,4,5
2020-10-19,3.53,1,-1,-0.046403548920888466,5,5
2020-10-20,0.7,1,1,0.06408753419304418,6,9
2020-10-20,0.74,1,1,0.060386074905131114,4,8
2020-10-20,6.25,1,-1,-0.09432369123495124,4,4
2020-10-20,1.6,1,0,0.024268003165391638,4,6
2020-10-21,0.32,1,1,0.07232011747430259,4,6
2020-10-21,1.87,1,1,0.13502245028864646,5,1
2020-10-22,1.67,1,1,0.06240279937791604,7,7
2020-10-22,4.52,1,1,0.030385286541284737,4,7
2020-10-22,-1.99,1,1,0.02687543818649214,9,5
2020-10-22,2.01,0,1,0.1009354735835017,4,5
2020-10-22,2.92,1,-1,-0.06599209311326755,6,9
2020-10-22,3.28,1,1,0.0884349725485567,6,6
2020-10-22,5.89,1,-1,-0.07074538793243197,5,1
2020-10-23,1.83,1,0,0.021659746886098806,3,5
2020-10-26,0.69,1,1,0.043085363885751196,4,6
2020-10-27,1.4,1,1,0.09880048675899641,3,4
2020-10-27,2.89,1,1,0.06730236850199936,6,7
2020-10-27,1.34,1,1,0.2220164064567346,6,8
2020-10-27,2.3,1,1,0.11910704381586229,4,5
2020-10-27,2.43,1,1,0.17736703130893994,4,3
2020-10-27,0.58,1,1,0.25143293847917453,7,3
2020-10-27,1.0,1,1,0.03319033641905619,5,1
2020-10-27,3.57,1,1,0.07509714874291863,5,6
2020-10-28,2.9,1,1,0.1455223880597016,5,0
2020-10-28,1.04,1,0,0.024272744117102136,5,0
2020-10-28,5.4,1,1,0.4638032559750606,9,2
2020-10-28,1.72,1,1,0.12820901173797786,6,4
2020-10-28,-1.39,1,1,0.33002899723514734,9,0
2020-10-28,2.51,1,1,0.17590701293648472,5,0
2020-10-28,2.08,1,1,0.5091656277416077,8,8
2020-10-28,0.48,1,1,0.5440962436835995,9,6
2020-10-28,2.28,1,0,-0.010225582548339152,8,7
2020-10-29,1.4,1,1,0.3431042767900047,7,9
2020-10-29,1.71,1,1,0.2887029288702928,7,0
2020-10-29,0.95,1,1,0.24721753794266438,8,0
2020-10-29,1.01,1,1,0.19144602851323825,5,1
2020-10-29,0.82,1,1,0.4798679867986799,9,1
2020-10-29,1.76,1,1,0.42792198269541,8,0
2020-10-29,0.67,1,1,0.11380652890086844,8,8
2020-10-29,0.66,1,1,0.05049332559489262,7,2
2020-10-29,0.62,1,1,0.12680743630938715,6,4
2020-10-29,0.53,1,1,0.31033519553072625,8,0
2020-10-30,2.84,1,0,0.018544600938967117,5,0
2020-10-30,1.56,1,1,0.12643280916997862,6,2
2020-11-02,1.09,1,-1,-0.026850318193705855,1,1
2020-11-02,0.4,1,1,0.176258064516129,6,4
2020-11-03,0.76,1,1,0.2179425837320574,6,7
2020-11-03,1.18,1,1,0.1288007554296506,5,8
2020-11-03,1.1,1,1,0.22787967718268526,6,6
2020-11-03,1.12,1,1,0.08616127919015293,4,3
2020-11-04,1.32,1,-1,-0.13826449256725476,3,7
2020-11-05,0.4,1,1,0.3499469777306469,8,9
2020-11-05,5.45,1,1,0.15328706128863276,8,8
2020-11-05,3.07,1,1,0.17641858898804522,7,8
2020-11-05,1.0,1,-1,-0.0836423568191183,1,4
2020-11-09,0.03,0,1,0.18869565217391304,9,8
2020-11-10,1.87,1,0,-0.004707048185308998,5,9
2020-11-12,2.89,1,0,0.022830727972052746,8,9
2020-11-18,0.4,1,1,0.02846099789177789,4,6
2020-11-24,1.63,1,1,0.040955631399317335,7,6
2020-11-25,2.39,1,1,0.2884519946554686,5,8
2020-12-15,1.59,1,-1,-0.031805763183669344,6,4
2020-12-17,4.83,1,0,0.014551656566389633,7,7
2020-12-22,2.62,1,0,-0.006481263257129356,6,1
2021-01-14,-2.53,0,1,0.16658329164582303,9,4
2021-01-19,1.44,1,1,0.1475803226236501,7,9
2021-01-20,0.34,1,1,0.03945182724252504,5,6
2021-01-20,-7.0,0,1,0.18102841042498222,9,0
2021-01-21,0.35,1,1,0.17185895241355686,5,4
2021-01-21,2.36,1,1,0.07922560710664799,5,7
2021-01-26,1.08,1,0,0.023055069930069925,7,7
2021-01-26,0.78,0,-1,-0.059436751205850215,7,9
2021-01-26,2.38,1,1,0.049724464949378384,3,2
2021-01-26,2.38,1,1,0.11084837170711458,6,6
2021-01-26,0.74,1,1,0.2683969465648855,8,0
2021-01-26,6.46,1,1,0.16459655348711322,3,2
2021-01-26,0.64,0,1,0.15992918317058885,9,2
2021-01-27,-4.19,0,1,0.1962683161790803,9,0
2021-01-27,3.49,0,1,0.26776573821711097,5,3
2021-01-27,2.63,1,1,0.16092476942801603,5,4
2021-01-27,1.06,1,1,0.3694308249840119,9,6
2021-01-27,5.04,1,1,0.2909370563180312,9,5
2021-01-28,0.7,1,1,0.18086669114946752,6,8
2021-01-28,-1.29,1,1,0.40031861629494775,8,2
2021-01-28,0.74,1,1,0.2476979742173113,6,1
2021-01-28,1.55,1,1,0.27762039660056675,4,3
2021-01-28,3.29,1,1,0.20750475531730933,5,4
2021-01-28,6.59,1,1,0.2366630613028156,4,2
2021-01-29,0.43,1,1,0.25495973286191326,6,7
2021-01-29,3.14,1,1,0.21998156257202123,5,1
2021-01-29,2.07,1,1,0.13274698302311316,6,1
2021-01-29,2.12,1,1,0.23489605889995677,7,4
2021-02-01,0.66,1,1,0.22215346534653466,4,3
2021-02-02,1.28,1,1,0.21699849422787337,6,6
2021-02-02,0.83,1,1,0.11998087954110888,7,3
2021-02-02,1.76,0,1,0.18585057613678604,6,3
2021-02-02,2.89,1,1,0.2519475724570794,6,4
2021-02-02,2.66,1,1,0.24206374052971005,7,0
2021-02-03,0.21,1,1,0.22787125091441113,9,1
2021-02-03,3.66,0,1,0.19322580645161289,5,0
2021-02-03,1.37,1,1,0.18658369370319583,6,2
2021-02-04,3.44,1,1,0.12287544280244739,8,3
2021-02-04,3.36,1,1,0.13648042503157268,6,6
2021-02-04,1.08,1,1,0.16991452991452988,5,2
2021-02-04,0.81,1,1,0.1952337305224565,5,1
2021-02-04,3.84,1,1,0.2946249389813961,7,6
2021-02-05,1.03,1,1,0.22110350382601693,6,6
2021-02-05,2.02,1,1,0.14355660007833917,4,2
2021-02-08,1.8,1,0,-0.014905548996458092,8,3
2021-02-09,0.31,0,1,0.17182038182307074,7,6
2021-02-09,0.75,1,1,0.17474674384949343,6,4
2021-02-09,1.41,1,1,0.2657923497267759,7,4
2021-02-09,1.97,0,0,-0.0025529565997378357,8,3
2021-02-10,2.0,1,1,0.25125741734953383,7,1
2021-02-11,6.15,1,1,0.23198773633111913,6,4
2021-02-11,2.12,1,0,-0.00884224697099494,9,9
2021-02-11,1.45,1,1,0.24180085247454416,9,2
2021-02-16,1.49,1,1,0.2657822506861848,7,4
2021-02-16,1.16,1,1,0.20186401186189368,2,4
2021-02-18,1.13,1,1,0.22037086804622408,2,2
2021-02-18,0.98,0,1,0.10965386695511087,8,7
2021-02-18,0.4,0,1,0.05978817902289033,6,2
2021-02-19,3.87,1,1,0.06473882255340589,7,5
2021-02-22,1.0,1,1,0.24516636690647486,2,1
2021-02-22,1.32,1,1,0.15445639442018966,5,0
2021-02-22,0.53,1,1,0.12417727073277762,8,1
2021-02-23,1.27,0,1,0.03044230884020769,3,0
2021-02-25,1.0,1,-1,-0.18581183153060607,9,9
2021-02-25,1.22,1,1,0.19475253428741818,8,7
2021-02-25,1.86,1,1,0.23035842662010877,8,3
2021-02-26,1.26,1,1,0.16770740410347892,9,6
2021-03-17,2.37,1,1,0.14529711777962281,7,6
2021-03-18,3.47,1,1,0.04424493883682669,6,8
2021-04-13,0.37,1,1,0.06312425089892122,4,6
2021-04-15,-3.55,0,-1,-0.11342195540308746,8,3
2021-04-15,1.37,1,-1,-0.04542286245353156,6,8
2021-04-19,-7.5,0,-1,-0.04373757455268382,9,8
2021-04-20,6.48,1,-1,-0.032305546947629354,1,9
2021-04-20,1.81,1,1,0.10253309144661688,2,7
2021-04-20,0.31,0,-1,-0.04557405784399636,4,7
2021-04-21,1.97,1,1,0.12786233684115444,4,8
2021-04-22,3.5,1,-1,-0.05907243705224347,6,8
2021-04-22,2.42,1,1,0.102114270731533,6,9
2021-04-22,2.0,0,0,-0.015165071128209655,5,6
2021-04-22,0.81,1,1,0.10853677499611264,5,7
2021-04-22,-1.72,1,-1,-0.1760117016089712,8,7
2021-04-22,1.2,1,0,0.005999277195518703,5,9
2021-04-23,1.92,1,1,0.03489526905019858,2,7
2021-04-26,2.27,1,0,-0.020672977675543342,4,9
2021-04-26,0.72,1,1,0.11670886075949366,3,7
2021-04-27,1.28,1,-1,-0.054683327993164485,5,4
2021-04-27,0.9,1,-1,-0.08734491315136478,7,1
2021-04-27,1.06,1,1,0.06929457535051016,1,8
2021-04-27,0.24,1,0,-0.005301786385487319,8,4
2021-04-27,1.51,1,0,-0.02391111111111109,3,8
2021-04-27,1.72,1,0,0.02329955072615196,6,3
2021-04-27,0.9,1,1,0.049590755897929766,6,4
2021-04-27,2.77,1,0,0.011964351117079771,2,6
2021-04-27,2.77,1,-1,-0.03191006704642845,3,8
2021-04-28,3.45,1,0,-0.014877951913970625,8,5
2021-04-28,3.13,1,-1,-0.06706764046016521,4,8
2021-04-28,2.41,1,1,0.1173021623034695,5,5
2021-04-28,2.66,1,-1,-0.0878517990737441,4,8
2021-04-28,2.48,1,1,0.0389596769964867,2,7
2021-04-28,0.45,1,-1,-0.059718969555035174,7,6
2021-04-28,0.89,1,-1,-0.0805358792731752,4,8
2021-04-28,-1.53,0,0,-0.018267356107484964,8,1
2021-04-29,0.6,1,1,0.03808118081180809,7,3
2021-04-29,0.48,1,1,0.2677833868747132,7,9
2021-04-29,4.11,1,-1,-0.04869188362384892,6,4
2021-04-29,1.54,1,0,0.016777963272120243,8,7
2021-04-29,0.89,1,1,0.03411721700986976,8,8
2021-04-29,2.87,1,-1,-0.10060935513568023,6,3
2021-04-29,0.7,1,1,0.07425280199252819,8,8
2021-04-29,6.57,1,0,0.02420720009028322,2,8
2021-04-29,2.38,1,1,0.29433554560889036,9,3
2021-04-30,0.52,1,1,0.10658945061825015,4,5
2021-04-30,3.18,1,1,0.08345140266364402,3,7
2021-04-30,2.11,1,-1,-0.03455214934064049,1,6
2021-04-30,4.48,1,0,-0.008380643417139701,5,7
2021-05-04,1.44,1,1,0.11238658234808925,4,7
2021-05-04,1.67,1,1,0.10627423334508285,3,8
2021-05-04,0.56,1,1,0.07924335378323107,3,8
2021-05-04,4.04,1,-1,-0.11457255623251726,5,1
2021-05-04,1.82,1,-1,-0.1532084893882647,6,6
2021-05-04,1.23,0,1,0.086022128251173,5,7
2021-05-04,1.07,1,0,-0.0011689070718877601,3,8
2021-05-05,0.97,1,1,0.0783183952198037,3,6
2021-05-05,1.01,1,1,0.07426341248900627,5,8
2021-05-05,0.93,1,1,0.0685203574975174,1,9
2021-05-06,0.31,1,1,0.42934540596704757,9,6
2021-05-06,3.68,1,-1,-0.052583068344163306,5,8
2021-05-06,0.22,1,-1,-0.05719392314566582,8,7
2021-05-06,0.83,1,-1,-0.078159313236175,8,9
2021-05-06,1.1,1,-1,-0.096829640947288,9,9
2021-05-10,1.66,1,-1,-0.08159212571231211,5,8
2021-05-11,2.58,1,1,0.0792231599335915,7,5
2021-05-19,0.55,1,1,0.14506769825918775,6,7
2021-05-21,5.68,1,0,0.00957257346393588,8,1
2021-05-24,2.12,1,1,0.10040123599132952,3,3
2021-06-24,5.01,1,-1,-0.21534509333790025,7,3
2021-07-13,0.42,1,0,0.008267568583239342,1,4
2021-07-14,-1.07,1,0,-0.0036275695284159267,7,0
2021-07-15,2.47,1,0,-0.014395194697597355,3,7
2021-07-19,1.61,1,1,0.150359011804795,4,3
2021-07-20,-3.91,0,-1,-0.044698544698544666,9,0
2021-07-20,2.06,1,1,0.0290084709610579,1,3
2021-07-21,0.39,1,1,0.07162534435261696,3,1
2021-07-21,1.98,1,0,0.023025788883549576,8,9
2021-07-22,3.76,1,-1,-0.06304822120308115,3,0
2021-07-22,6.37,1,1,0.08804636979042753,3,6
2021-07-22,-0.35,0,-1,-0.06055226824457594,7,0
2021-07-22,1.32,0,-1,-0.04066676246587151,2,4
2021-07-22,2.72,1,1,0.07921871451283215,1,2
2021-07-23,2.02,1,-1,-0.05107960741548531,2,5
2021-07-26,0.79,1,-1,-0.0901156200408071,2,8
2021-07-26,7.13,1,-1,-0.1168574707122462,0,2
2021-07-26,4.57,1,-1,-0.08832209106239455,5,1
2021-07-27,3.06,1,1,0.1050302020412415,5,6
2021-07-27,2.31,1,1,0.1340998729861622,2,6
2021-07-27,1.44,1,1,0.10315218619365038,2,1
2021-07-27,0.84,1,1,0.028896058353205047,3,5
2021-07-27,3.08,1,-1,-0.08038272615636517,2,4
2021-07-27,1.03,1,0,0.022477064220183415,2,2
2021-07-27,0.94,1,1,0.036432843936922206,2,1
2021-07-27,2.59,1,-1,-0.10103751960429484,0,3
2021-07-27,1.27,1,1,0.06507860232031316,0,6
2021-07-27,1.61,0,0,0.011838630361533532,0,5
2021-07-27,2.36,1,-1,-0.026597917092097245,3,7
2021-07-27,0.4,1,0,-0.01133017059510169,7,1
2021-07-28,2.39,1,1,0.08132601955640345,8,9
2021-07-28,0.46,1,1,0.18617683686176834,5,4
2021-07-28,2.61,1,0,0.02255980619763817,1,4
2021-07-28,3.28,1,1,0.1450164036869239,3,1
2021-07-28,0.4,1,-1,-0.10266373095022234,7,0
2021-07-28,4.66,0,1,0.1386838677665448,8,6
2021-07-29,6.42,1,0,-0.015977081152553453,1,2
2021-07-29,1.78,1,0,-0.002627042114768963,5,2
2021-07-29,0.81,1,1,0.07013476307781465,6,4
2021-07-29,1.06,1,1,0.07081418640273349,4,6
2021-07-29,1.09,1,1,0.13720851639067247,0,6
2021-07-29,1.14,1,1,0.09696868196282028,2,4
2021-07-29,0.64,1,-1,-0.05466063348416295,3,8
2021-07-29,0.73,1,1,0.03895919237878565,5,4
2021-07-30,4.27,0,1,0.06306797528171572,1,6
2021-07-30,2.6,1,0,-0.00560538116591931,3,4
2021-07-30,0.83,0,1,0.053323903818953265,2,8
2021-07-30,2.1,1,0,0.010554791786775446,0,5
2021-08-02,2.04,1,-1,-0.20463525387745468,2,4
2021-08-03,0.66,1,0,-0.008210958471498437,2,7
2021-08-03,1.72,1,1,0.0473336217017858,1,8
2021-08-03,1.64,1,1,0.1534267180596032,3,4
2021-08-03,4.1,1,0,0.019085125719478933,2,2
2021-08-03,1.15,1,1,0.031451141018139346,1,5
2021-08-03,3.26,1,-1,-0.035133603591822514,0,4
2021-08-03,1.84,1,0,0.01720567149912376,2,5
2021-08-03,1.17,0,1,0.14300192020482186,3,8
